frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
4280,1142.666667,11.062083,2,0,0.024167,11.086250
4281,1142.700000,10.751750,2,0,0.024292,10.776042
4282,1142.733333,10.781000,2,0,0.044333,10.825333
4283,1142.766667,10.995208,2,0,0.033542,11.028750
4284,1142.800000,10.940750,2,0,0.018375,10.959125
4285,1142.833333,10.064625,2,0,0.020875,10.085500
4286,1142.866667,9.913042,2,0,0.022542,9.935584
4287,1142.900000,9.953875,2,0,0.024667,9.978542
4288,1142.933333,10.390875,2,0,0.030666,10.421541
4289,1142.966667,10.743416,2,0,0.022209,10.765625
4290,1143.000000,10.653875,2,0,0.011667,10.665542
4291,1143.033333,10.183083,2,0,0.023709,10.206792
4292,1143.066667,10.273875,2,0,0.048292,10.322167
4293,1143.100000,10.357834,2,0,0.013833,10.371667
4294,1143.133333,10.450500,2,0,0.018167,10.468667
4295,1143.166667,10.381708,2,0,0.013792,10.395500
4296,1143.200000,10.869417,2,0,0.023792,10.893209
4297,1143.233333,10.395709,2,0,0.020500,10.416209
4298,1143.266667,12.009250,2,0,0.028917,12.038167
4299,1143.300000,10.548334,2,0,0.026791,10.575125
4300,1143.333333,10.356792,2,0,0.020458,10.377250
4301,1143.366667,10.761167,2,0,0.020000,10.781167
4302,1143.400000,10.964250,2,0,0.011500,10.975750
4303,1143.433333,10.561417,2,0,0.020291,10.581708
4304,1143.466667,10.954125,2,0,0.022208,10.976333
4305,1143.500000,10.670667,2,0,0.021333,10.692000
4306,1143.533333,10.618250,2,0,0.019875,10.638125
4307,1143.566667,10.784584,2,0,0.018875,10.803459
4308,1143.600000,10.373250,2,0,0.023375,10.396625
4309,1143.633333,10.539250,2,0,0.021750,10.561000
4310,1143.666667,10.690417,2,0,0.027458,10.717875
4311,1143.700000,10.467917,2,0,0.011416,10.479333
4312,1143.733333,10.815375,2,0,0.022667,10.838042
4313,1143.766667,10.903292,2,0,0.026666,10.929958
4314,1143.800000,10.206167,2,0,0.011458,10.217625
4315,1143.833333,10.326541,2,0,0.021459,10.348000
4316,1143.866667,10.941625,2,0,0.011042,10.952667
4317,1143.900000,10.236708,2,0,0.022625,10.259333
4318,1143.933333,10.801125,2,0,0.011000,10.812125
4319,1143.966667,9.480458,2,0,0.011208,9.491666
4320,1144.000000,10.708125,2,0,0.011667,10.719792
4321,1144.033333,11.052208,2,0,0.023250,11.075458
4322,1144.066667,11.189417,2,0,0.014958,11.204375
4323,1144.100000,10.823500,2,0,0.022083,10.845583
4324,1144.133333,10.019083,2,0,0.020167,10.039250
4325,1144.166667,10.260542,2,0,0.022667,10.283209
4326,1144.200000,11.914042,2,0,0.021333,11.935375
4327,1144.233333,9.962583,2,0,0.034417,9.997000
4328,1144.266667,9.978042,2,0,0.023916,10.001958
4329,1144.300000,9.930875,2,0,0.041708,9.972583
4330,1144.333333,10.162791,2,0,0.024459,10.187250
4331,1144.366667,9.838292,2,0,0.011750,9.850042
4332,1144.400000,10.476208,2,0,0.022334,10.498542
4333,1144.433333,10.429000,2,0,0.025833,10.454833
4334,1144.466667,10.661000,2,0,0.019917,10.680917
4335,1144.500000,10.700709,2,0,0.022041,10.722750
4336,1144.533333,10.264791,2,0,0.023625,10.288416
4337,1144.566667,9.090792,2,0,0.044458,9.135250
4338,1144.600000,9.235208,2,0,0.029792,9.265000
4339,1144.633333,9.971791,2,0,0.012084,9.983875
4340,1144.666667,9.593833,2,0,0.013708,9.607541
4341,1144.700000,9.357042,2,0,0.012000,9.369042
4342,1144.733333,9.853625,2,0,0.011250,9.864875
4343,1144.766667,10.242334,2,0,0.017166,10.259500
4344,1144.800000,10.245291,2,0,0.023417,10.268708
4345,1144.833333,10.157416,2,0,0.019917,10.177333
4346,1144.866667,10.303292,2,0,0.012958,10.316250
4347,1144.900000,10.247083,2,0,0.013625,10.260708
4348,1144.933333,9.278709,2,0,0.010875,9.289584
4349,1144.966667,9.595250,2,0,0.014250,9.609500
4350,1145.000000,10.034792,2,0,0.015667,10.050459
4351,1145.033333,10.092167,2,0,0.014083,10.106250
4352,1145.066667,8.518500,2,0,0.011292,8.529792
4353,1145.100000,8.553625,2,0,0.012666,8.566291
4354,1145.133333,9.314667,2,0,0.013042,9.327709
4355,1145.166667,9.298416,2,0,0.039584,9.338000
4356,1145.200000,8.893875,2,0,0.010500,8.904375
4357,1145.233333,8.772208,2,0,0.022959,8.795167
4358,1145.266667,9.289250,2,0,0.015459,9.304709
4359,1145.300000,9.855333,2,0,0.020500,9.875833
4360,1145.333333,10.370750,2,0,0.019916,10.390666
4361,1145.366667,10.941625,2,0,0.023041,10.964666
4362,1145.400000,10.703041,2,0,0.023917,10.726958
4363,1145.433333,10.230000,2,0,0.030125,10.260125
4364,1145.466667,10.522208,2,0,0.021292,10.543500
4365,1145.500000,10.186333,2,0,0.013167,10.199500
4366,1145.533333,10.798125,2,0,0.012584,10.810709
4367,1145.566667,11.513667,2,0,0.012541,11.526208
4368,1145.600000,9.785000,2,0,0.010833,9.795833
4369,1145.633333,9.146708,2,0,0.011292,9.158000
4370,1145.666667,9.512625,2,0,0.016458,9.529083
4371,1145.700000,9.898292,2,0,0.013625,9.911917
4372,1145.733333,9.279916,2,0,0.015667,9.295583
4373,1145.766667,9.014417,2,0,0.012625,9.027042
4374,1145.800000,9.424709,2,0,0.028125,9.452834
4375,1145.833333,9.448666,2,0,0.024709,9.473375
4376,1145.866667,9.747208,2,0,0.021375,9.768583
4377,1145.900000,10.311166,2,0,0.024167,10.335333
4378,1145.933333,10.395834,2,0,0.014291,10.410125
4379,1145.966667,11.283958,2,0,0.013208,11.297166
4380,1146.000000,11.060166,2,0,0.019959,11.080125
4381,1146.033333,10.646834,2,0,0.019583,10.666417
4382,1146.066667,10.857583,2,0,0.022375,10.879958
4383,1146.100000,11.099416,2,0,0.012375,11.111791
4384,1146.133333,11.309209,2,0,0.017166,11.326375
4385,1146.166667,9.837333,2,0,0.012083,9.849416
4386,1146.200000,9.232792,2,0,0.012708,9.245500
4387,1146.233333,9.132209,2,0,0.018291,9.150500
4388,1146.266667,9.164875,2,0,0.011166,9.176041
4389,1146.300000,9.213292,2,0,0.014541,9.227833
4390,1146.333333,9.200167,2,0,0.009875,9.210042
4391,1146.366667,9.068416,2,0,0.024000,9.092416
4392,1146.400000,9.072292,2,0,0.021708,9.094000
4393,1146.433333,10.391500,2,0,0.025041,10.416541
4394,1146.466667,11.248875,2,0,0.014250,11.263125
4395,1146.500000,10.639666,2,0,0.019334,10.659000
4396,1146.533333,10.613500,2,0,0.020458,10.633958
4397,1146.566667,11.230333,2,0,0.017042,11.247375
4398,1146.600000,10.725250,2,0,0.024166,10.749416
4399,1146.633333,11.219292,2,0,0.024917,11.244209
4400,1146.666667,11.405708,2,0,0.019500,11.425208
4401,1146.700000,10.715667,2,0,0.020541,10.736208
4402,1146.733333,10.539500,2,0,0.013750,10.553250
4403,1146.766667,11.046125,2,0,0.013625,11.059750
4404,1146.800000,10.674375,2,0,0.039667,10.714042
4405,1146.833333,10.664125,2,0,0.038083,10.702208
4406,1146.866667,10.795167,2,0,0.011458,10.806625
4407,1146.900000,10.453333,2,0,0.016084,10.469417
4408,1146.933333,11.175959,2,0,0.021416,11.197375
4409,1146.966667,10.156959,2,0,0.009791,10.166750
4410,1147.000000,8.534250,2,0,0.013167,8.547417
4411,1147.033333,11.343000,2,0,0.011750,11.354750
4412,1147.066667,9.491500,2,0,0.016125,9.507625
4413,1147.100000,9.651875,2,0,0.014500,9.666375
4414,1147.133333,8.890875,2,0,0.014959,8.905834
4415,1147.166667,9.082875,2,0,0.012959,9.095834
4416,1147.200000,9.284333,2,0,0.015250,9.299583
4417,1147.233333,10.334125,2,0,0.026083,10.360208
4418,1147.266667,10.746333,2,0,0.023625,10.769958
4419,1147.300000,11.112208,2,0,0.012375,11.124583
4420,1147.333333,11.659042,2,0,0.032166,11.691208
4421,1147.366667,11.429583,2,0,0.024250,11.453833
4422,1147.400000,11.430666,2,0,0.021667,11.452333
4423,1147.433333,11.459583,2,0,0.035250,11.494833
4424,1147.466667,11.806625,2,0,0.025958,11.832583
4425,1147.500000,11.528958,2,0,0.021375,11.550333
4426,1147.533333,11.669667,2,0,0.025833,11.695500
4427,1147.566667,11.523750,2,0,0.011834,11.535584
4428,1147.600000,11.508250,2,0,0.023500,11.531750
4429,1147.633333,11.144292,2,0,0.015375,11.159667
4430,1147.666667,11.169833,2,0,0.015834,11.185667
4431,1147.700000,11.664125,2,0,0.023208,11.687333
4432,1147.733333,11.214458,2,0,0.020875,11.235333
4433,1147.766667,11.500042,2,0,0.026916,11.526958
4434,1147.800000,11.719083,2,0,0.025875,11.744958
4435,1147.833333,10.629583,2,0,0.021959,10.651542
4436,1147.866667,11.196667,2,0,0.022750,11.219417
4437,1147.900000,10.162167,2,0,0.007625,10.169792
4438,1147.933333,9.609209,2,0,0.013708,9.622917
4439,1147.966667,9.780500,2,0,0.012083,9.792583
4440,1148.000000,9.498750,2,0,0.016250,9.515000
4441,1148.033333,10.082708,2,0,0.013542,10.096250
4442,1148.066667,9.805459,2,0,0.013000,9.818459
4443,1148.100000,8.869583,2,0,0.012458,8.882041
4444,1148.133333,9.187542,2,0,0.026125,9.213667
4445,1148.166667,9.848000,2,0,0.060292,9.908292
4446,1148.200000,10.485000,2,0,0.024459,10.509459
4447,1148.233333,9.990791,2,0,0.013084,10.003875
4448,1148.266667,9.971750,2,0,0.023167,9.994917
4449,1148.300000,10.822250,2,0,0.024541,10.846791
4450,1148.333333,11.216042,2,0,0.014625,11.230667
4451,1148.366667,11.986709,2,0,0.019666,12.006375
4452,1148.400000,10.986000,2,0,0.010458,10.996458
4453,1148.433333,9.560833,2,0,0.012792,9.573625
4454,1148.466667,10.192917,2,0,0.012916,10.205833
4455,1148.500000,9.621375,2,0,0.017042,9.638417
4456,1148.533333,9.628833,2,0,0.015292,9.644125
4457,1148.566667,9.691667,2,0,0.014250,9.705917
4458,1148.600000,12.884791,2,0,0.015500,12.900291
4459,1148.633333,9.413125,2,0,0.039708,9.452833
4460,1148.666667,9.513792,2,0,0.027666,9.541458
4461,1148.700000,10.496041,2,0,0.027709,10.523750
4462,1148.733333,10.568833,2,0,0.023292,10.592125
4463,1148.766667,11.186167,2,0,0.025458,11.211625
4464,1148.800000,11.656042,2,0,0.026125,11.682167
4465,1148.833333,11.222917,2,0,0.024792,11.247709
4466,1148.866667,11.903875,2,0,0.039500,11.943375
4467,1148.900000,11.713917,2,0,0.017208,11.731125
4468,1148.933333,11.327250,2,0,0.020583,11.347833
4469,1148.966667,11.353791,2,0,0.021792,11.375583
4470,1149.000000,11.975500,2,0,0.018125,11.993625
4471,1149.033333,12.036542,2,0,0.030291,12.066833
4472,1149.066667,11.841625,2,0,0.035125,11.876750
4473,1149.100000,11.872917,2,0,0.023458,11.896375
4474,1149.133333,11.363666,2,0,0.022084,11.385750
4475,1149.166667,11.850125,2,0,0.012958,11.863083
4476,1149.200000,11.460166,2,0,0.023584,11.483750
4477,1149.233333,11.605084,2,0,0.050166,11.655250
4478,1149.266667,11.526333,2,0,0.020708,11.547041
4479,1149.300000,12.020708,2,0,0.022667,12.043375
4480,1149.333333,11.696250,2,0,0.008250,11.704500
4481,1149.366667,11.675667,2,0,0.026208,11.701875
4482,1149.400000,11.774208,2,0,0.018625,11.792833
4483,1149.433333,11.144875,2,0,0.017375,11.162250
4484,1149.466667,12.151417,2,0,0.009583,12.161000
4485,1149.500000,12.234708,2,0,0.021959,12.256667
4486,1149.533333,11.369583,2,0,0.023917,11.393500
4487,1149.566667,11.960875,2,0,0.014667,11.975542
4488,1149.600000,11.342167,2,0,0.040625,11.382792
4489,1149.633333,11.390291,2,0,0.022834,11.413125
4490,1149.666667,11.394417,2,0,0.020125,11.414542
4491,1149.700000,11.099458,2,0,0.012292,11.111750
4492,1149.733333,11.503542,2,0,0.018833,11.522375
4493,1149.766667,12.467625,2,0,0.023000,12.490625
4494,1149.800000,11.659500,2,0,0.045542,11.705042
4495,1149.833333,11.676167,2,0,0.013583,11.689750
4496,1149.866667,11.995500,2,0,0.022000,12.017500
4497,1149.900000,12.258458,2,0,0.020125,12.278583
4498,1149.933333,11.614458,2,0,0.023625,11.638083
4499,1149.966667,11.919833,2,0,0.012250,11.932083
4500,1150.000000,11.183084,2,0,0.009083,11.192167
4501,1150.033333,12.034125,2,0,0.023541,12.057666
4502,1150.066667,11.876792,2,0,0.022875,11.899667
4503,1150.100000,12.144209,2,0,0.013958,12.158167
4504,1150.133333,11.741625,2,0,0.007584,11.749209
4505,1150.166667,11.900333,2,0,0.028792,11.929125
4506,1150.200000,10.260250,2,0,0.014750,10.275000
4507,1150.233333,10.475583,2,0,0.024292,10.499875
4508,1150.266667,10.853500,2,0,0.024166,10.877666
4509,1150.300000,11.802250,2,0,0.028792,11.831042
4510,1150.333333,11.073416,2,0,0.016834,11.090250
4511,1150.366667,11.533416,2,0,0.034292,11.567708
4512,1150.400000,11.915667,2,0,0.010750,11.926417
4513,1150.433333,11.555208,2,0,0.015458,11.570666
4514,1150.466667,11.667334,2,0,0.015625,11.682959
4515,1150.500000,12.222667,2,0,0.013292,12.235959
4516,1150.533333,11.320334,2,0,0.024666,11.345000
4517,1150.566667,12.313250,2,0,0.012167,12.325417
4518,1150.600000,11.737292,2,0,0.015000,11.752292
4519,1150.633333,11.924833,2,0,0.046458,11.971291
4520,1150.666667,11.666875,2,0,0.025792,11.692667
4521,1150.700000,11.873083,2,0,0.013834,11.886917
4522,1150.733333,12.455458,2,0,0.031250,12.486708
4523,1150.766667,11.743041,2,0,0.027709,11.770750
4524,1150.800000,11.654708,2,0,0.034875,11.689583
4525,1150.833333,11.756250,2,0,0.016333,11.772583
4526,1150.866667,11.369667,2,0,0.019791,11.389458
4527,1150.900000,11.903334,2,0,0.028958,11.932292
4528,1150.933333,11.922791,2,0,0.028292,11.951083
4529,1150.966667,11.581584,2,0,0.038666,11.620250
4530,1151.000000,11.759042,2,0,0.015708,11.774750
4531,1151.033333,11.470583,2,0,0.015500,11.486083
4532,1151.066667,11.645666,2,0,0.011042,11.656708
4533,1151.100000,11.778083,2,0,0.021292,11.799375
4534,1151.133333,11.937542,2,0,0.050167,11.987709
4535,1151.166667,11.503875,2,0,0.029417,11.533292
4536,1151.200000,11.447917,2,0,0.018541,11.466458
4537,1151.233333,11.418000,2,0,0.014333,11.432333
4538,1151.266667,11.283125,2,0,0.022125,11.305250
4539,1151.300000,11.776625,2,0,0.049708,11.826333
4540,1151.333333,12.053583,2,0,0.015125,12.068708
4541,1151.366667,11.850750,2,0,0.022542,11.873292
4542,1151.400000,11.893292,2,0,0.022166,11.915458
4543,1151.433333,11.672167,2,0,0.022250,11.694417
4544,1151.466667,12.359208,2,0,0.012833,12.372041
4545,1151.500000,11.258208,2,0,0.014875,11.273083
4546,1151.533333,11.727084,2,0,0.026000,11.753084
4547,1151.566667,12.018750,2,0,0.025875,12.044625
4548,1151.600000,11.718458,2,0,0.027708,11.746166
4549,1151.633333,11.334208,2,0,0.018500,11.352708
4550,1151.666667,11.388208,2,0,0.021000,11.409208
4551,1151.700000,11.816292,2,0,0.023625,11.839917
4552,1151.733333,11.388625,2,0,0.020750,11.409375
4553,1151.766667,11.813625,2,0,0.010500,11.824125
4554,1151.800000,11.529458,2,0,0.020250,11.549708
4555,1151.833333,12.055417,2,0,0.010541,12.065958
4556,1151.866667,11.313875,2,0,0.021125,11.335000
4557,1151.900000,11.610125,2,0,0.012375,11.622500
4558,1151.933333,11.390541,2,0,0.025417,11.415958
4559,1151.966667,11.272750,2,0,0.018667,11.291417
4560,1152.000000,11.741208,2,0,0.011083,11.752291
4561,1152.033333,11.403166,2,0,0.015625,11.418791
4562,1152.066667,11.788666,2,0,0.012959,11.801625
4563,1152.100000,11.768083,2,0,0.011125,11.779208
4564,1152.133333,11.006708,2,0,0.022542,11.029250
4565,1152.166667,11.371542,2,0,0.016625,11.388167
4566,1152.200000,11.779208,2,0,0.010792,11.790000
4567,1152.233333,12.085541,2,0,0.022459,12.108000
4568,1152.266667,11.845542,2,0,0.024292,11.869834
4569,1152.300000,11.681584,2,0,0.023666,11.705250
4570,1152.333333,11.932333,2,0,0.014792,11.947125
4571,1152.366667,12.131291,2,0,0.030875,12.162166
4572,1152.400000,11.728667,2,0,0.031708,11.760375
4573,1152.433333,11.976417,2,0,0.010875,11.987292
4574,1152.466667,11.790000,2,0,0.019000,11.809000
4575,1152.500000,12.204292,2,0,0.022500,12.226792
4576,1152.533333,11.776250,2,0,0.020875,11.797125
4577,1152.566667,11.850000,2,0,0.010584,11.860584
4578,1152.600000,12.179834,2,0,0.028416,12.208250
4579,1152.633333,12.297291,2,0,0.020917,12.318208
4580,1152.666667,11.995334,2,0,0.024333,12.019667
4581,1152.700000,12.143167,2,0,0.020916,12.164083
4582,1152.733333,12.354292,2,0,0.073292,12.427584
4583,1152.766667,11.731625,2,0,0.026875,11.758500
4584,1152.800000,12.119708,2,0,0.019542,12.139250
4585,1152.833333,12.251291,2,0,0.023584,12.274875
4586,1152.866667,11.482208,2,0,0.018000,11.500208
4587,1152.900000,12.083875,2,0,0.011042,12.094917
4588,1152.933333,11.665667,2,0,0.024166,11.689833
4589,1152.966667,12.481875,2,0,0.008833,12.490708
4590,1153.000000,11.267708,2,0,0.013834,11.281542
4591,1153.033333,12.224291,2,0,0.032625,12.256916
4592,1153.066667,11.702875,2,0,0.021500,11.724375
4593,1153.100000,12.650625,2,0,0.026500,12.677125
4594,1153.133333,11.333625,2,0,0.020167,11.353792
4595,1153.166667,11.616500,2,0,0.026958,11.643458
4596,1153.200000,11.725709,2,0,0.012333,11.738042
4597,1153.233333,11.880375,2,0,0.013084,11.893459
4598,1153.266667,11.874250,2,0,0.020541,11.894791
4599,1153.300000,11.914833,2,0,0.023250,11.938083
4600,1153.333333,11.068458,2,0,0.022542,11.091000
4601,1153.366667,11.759333,2,0,0.023833,11.783166
4602,1153.400000,11.256792,2,0,0.014750,11.271542
4603,1153.433333,11.442500,2,0,0.019083,11.461583
4604,1153.466667,11.623000,2,0,0.013333,11.636333
4605,1153.500000,12.093125,2,0,0.011833,12.104958
4606,1153.533333,11.403292,2,0,0.014375,11.417667
4607,1153.566667,11.244833,2,0,0.012458,11.257291
4608,1153.600000,11.474334,2,0,0.021375,11.495709
4609,1153.633333,11.676959,2,0,0.018291,11.695250
4610,1153.666667,11.869000,2,0,0.024667,11.893667
4611,1153.700000,12.077500,2,0,0.031083,12.108583
4612,1153.733333,11.201875,2,0,0.010583,11.212458
4613,1153.766667,11.706000,2,0,0.022875,11.728875
4614,1153.800000,11.791500,2,0,0.033334,11.824834
4615,1153.833333,12.008583,2,0,0.020625,12.029208
4616,1153.866667,11.222250,2,0,0.011833,11.234083
4617,1153.900000,11.539917,2,0,0.013958,11.553875
4618,1153.933333,11.308625,2,0,0.011000,11.319625
4619,1153.966667,11.810917,2,0,0.024583,11.835500
4620,1154.000000,11.684667,2,0,0.013000,11.697667
4621,1154.033333,11.618209,2,0,0.026583,11.644792
4622,1154.066667,11.422958,2,0,0.018875,11.441833
4623,1154.100000,11.361583,2,0,0.010250,11.371833
4624,1154.133333,11.418875,2,0,0.020541,11.439416
4625,1154.166667,11.423209,2,0,0.016125,11.439334
4626,1154.200000,11.168875,2,0,0.041625,11.210500
4627,1154.233333,11.229667,2,0,0.023083,11.252750
4628,1154.266667,12.119250,2,0,0.026125,12.145375
4629,1154.300000,11.071792,2,0,0.058958,11.130750
4630,1154.333333,11.234459,2,0,0.012250,11.246709
4631,1154.366667,11.423667,2,0,0.021667,11.445334
4632,1154.400000,11.575583,2,0,0.011084,11.586667
4633,1154.433333,11.137125,2,0,0.011750,11.148875
4634,1154.466667,11.251833,2,0,0.020875,11.272708
4635,1154.500000,11.515333,2,0,0.021209,11.536542
4636,1154.533333,11.806792,2,0,0.014500,11.821292
4637,1154.566667,12.002292,2,0,0.016875,12.019167
4638,1154.600000,10.948875,2,0,0.014291,10.963166
4639,1154.633333,10.709375,2,0,0.012250,10.721625
4640,1154.666667,11.077833,2,0,0.016875,11.094708
4641,1154.700000,11.311375,2,0,0.018250,11.329625
4642,1154.733333,10.983833,2,0,0.016000,10.999833
4643,1154.766667,11.779792,2,0,0.026208,11.806000
4644,1154.800000,11.424458,2,0,0.037083,11.461541
4645,1154.833333,11.122458,2,0,0.023833,11.146291
4646,1154.866667,10.869042,2,0,0.017792,10.886834
4647,1154.900000,12.000958,2,0,0.039500,12.040458
4648,1154.933333,11.362584,2,0,0.032500,11.395084
4649,1154.966667,11.230667,2,0,0.010875,11.241542
4650,1155.000000,11.118750,2,0,0.029917,11.148667
4651,1155.033333,11.350208,2,0,0.020167,11.370375
4652,1155.066667,11.284792,2,0,0.015375,11.300167
4653,1155.100000,11.319375,2,0,0.021167,11.340542
4654,1155.133333,11.827625,2,0,0.019375,11.847000
4655,1155.166667,11.540750,2,0,0.033083,11.573833
4656,1155.200000,9.407250,2,0,0.015292,9.422542
4657,1155.233333,10.282708,2,0,0.011917,10.294625
4658,1155.266667,10.101375,2,0,0.021667,10.123042
4659,1155.300000,10.442125,2,0,0.020958,10.463083
4660,1155.333333,11.286583,2,0,0.014792,11.301375
4661,1155.366667,11.462417,2,0,0.022875,11.485292
4662,1155.400000,11.439791,2,0,0.024500,11.464291
4663,1155.433333,11.325000,2,0,0.023208,11.348208
4664,1155.466667,13.169917,2,0,0.013542,13.183459
4665,1155.500000,10.647542,2,0,0.022583,10.670125
4666,1155.533333,10.855458,2,0,0.032209,10.887667
4667,1155.566667,10.653791,2,0,0.021625,10.675416
4668,1155.600000,10.936875,2,0,0.020334,10.957209
4669,1155.633333,11.229667,2,0,0.014542,11.244209
4670,1155.666667,11.788917,2,0,0.019083,11.808000
4671,1155.700000,11.153125,2,0,0.022166,11.175291
4672,1155.733333,11.384834,2,0,0.019833,11.404667
4673,1155.766667,11.654833,2,0,0.021333,11.676166
4674,1155.800000,11.475083,2,0,0.018250,11.493333
4675,1155.833333,11.212000,2,0,0.015500,11.227500
4676,1155.866667,11.360875,2,0,0.049333,11.410208
4677,1155.900000,11.191166,2,0,0.021750,11.212916
4678,1155.933333,11.491708,2,0,0.023959,11.515667
4679,1155.966667,11.477209,2,0,0.037500,11.514709
4680,1156.000000,11.280416,2,0,0.017625,11.298041
4681,1156.033333,10.638542,2,0,0.014791,10.653333
4682,1156.066667,11.402000,2,0,0.019209,11.421209
4683,1156.100000,11.420500,2,0,0.056208,11.476708
4684,1156.133333,11.303042,2,0,0.026208,11.329250
4685,1156.166667,11.135583,2,0,0.035208,11.170791
4686,1156.200000,11.671167,2,0,0.025083,11.696250
4687,1156.233333,11.203375,2,0,0.010292,11.213667
