frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
1570,1052.333333,10.225500,2,0,0.013000,10.238500
1571,1052.366667,10.777625,2,0,0.013542,10.791167
1572,1052.400000,9.987041,2,0,0.005375,9.992416
1573,1052.433333,10.329000,2,0,0.009583,10.338583
1574,1052.466667,10.435292,2,0,0.011875,10.447167
1575,1052.500000,10.198167,2,0,0.005833,10.204000
1576,1052.533333,10.210334,2,0,0.017166,10.227500
1577,1052.566667,10.466417,2,0,0.017250,10.483667
1578,1052.600000,9.933709,2,0,0.016875,9.950584
1579,1052.633333,9.910625,2,0,0.014625,9.925250
1580,1052.666667,10.205709,2,0,0.011416,10.217125
1581,1052.700000,9.883666,2,0,0.014542,9.898208
1582,1052.733333,10.664750,2,0,0.011709,10.676459
1583,1052.766667,10.252875,2,0,0.008166,10.261041
1584,1052.800000,9.121125,2,0,0.006792,9.127917
1585,1052.833333,7.684458,2,0,0.005375,7.689833
1586,1052.866667,8.009875,2,0,0.014916,8.024791
1587,1052.900000,8.683792,2,0,0.013125,8.696917
1588,1052.933333,8.603167,2,0,0.009791,8.612958
1589,1052.966667,9.887875,2,0,0.018375,9.906250
1590,1053.000000,9.213542,2,0,0.010041,9.223583
1591,1053.033333,9.653291,2,0,0.010250,9.663541
1592,1053.066667,9.655292,2,0,0.012166,9.667458
1593,1053.100000,10.305625,2,0,0.010458,10.316083
1594,1053.133333,10.716917,2,0,0.009875,10.726792
1595,1053.166667,10.186291,2,0,0.009667,10.195958
1596,1053.200000,10.695459,2,0,0.011833,10.707292
1597,1053.233333,9.846000,2,0,0.005709,9.851709
1598,1053.266667,10.810167,2,0,0.014917,10.825084
1599,1053.300000,9.769167,2,0,0.011708,9.780875
1600,1053.333333,10.291250,2,0,0.010000,10.301250
1601,1053.366667,10.229167,2,0,0.012166,10.241333
1602,1053.400000,9.462333,2,0,0.013250,9.475583
1603,1053.433333,10.364458,2,0,0.009042,10.373500
1604,1053.466667,10.517125,2,0,0.011833,10.528958
1605,1053.500000,10.012875,2,0,0.016084,10.028959
1606,1053.533333,10.081625,2,0,0.009833,10.091458
1607,1053.566667,10.459750,2,0,0.011167,10.470917
1608,1053.600000,10.489083,2,0,0.010500,10.499583
1609,1053.633333,10.175875,2,0,0.010500,10.186375
1610,1053.666667,10.333000,2,0,0.012000,10.345000
1611,1053.700000,10.289750,2,0,0.010458,10.300208
1612,1053.733333,9.568542,2,0,0.008375,9.576917
1613,1053.766667,9.493500,2,0,0.017500,9.511000
1614,1053.800000,7.583583,2,0,0.014792,7.598375
1615,1053.833333,8.278167,2,0,0.023792,8.301959
1616,1053.866667,8.036375,2,0,0.016292,8.052667
1617,1053.900000,8.749583,2,0,0.006542,8.756125
1618,1053.933333,8.909416,2,0,0.011584,8.921000
1619,1053.966667,9.718292,2,0,0.019833,9.738125
1620,1054.000000,9.691292,2,0,0.011291,9.702583
1621,1054.033333,9.672750,2,0,0.018166,9.690916
1622,1054.066667,10.517417,2,0,0.014541,10.531958
1623,1054.100000,9.819000,2,0,0.009167,9.828167
1624,1054.133333,10.221083,2,0,0.010084,10.231167
1625,1054.166667,10.745708,2,0,0.017292,10.763000
1626,1054.200000,9.628000,2,0,0.011209,9.639209
1627,1054.233333,9.691667,2,0,0.017125,9.708792
1628,1054.266667,10.712000,2,0,0.011084,10.723084
1629,1054.300000,9.643666,2,0,0.012000,9.655666
1630,1054.333333,9.437000,2,0,0.009833,9.446833
1631,1054.366667,10.325000,2,0,0.008125,10.333125
1632,1054.400000,9.937750,2,0,0.010875,9.948625
1633,1054.433333,10.528417,2,0,0.009625,10.538042
1634,1054.466667,9.775334,2,0,0.009166,9.784500
1635,1054.500000,10.607291,2,0,0.013750,10.621041
1636,1054.533333,9.382666,2,0,0.008167,9.390833
1637,1054.566667,8.769208,2,0,0.009958,8.779166
1638,1054.600000,7.273542,2,0,0.008208,7.281750
1639,1054.633333,7.248584,2,0,0.012000,7.260584
1640,1054.666667,8.033708,2,0,0.017459,8.051167
1641,1054.700000,9.047750,2,0,0.010833,9.058583
1642,1054.733333,9.286583,2,0,0.008583,9.295166
1643,1054.766667,9.173500,2,0,0.008208,9.181708
1644,1054.800000,10.090083,2,0,0.009917,10.100000
1645,1054.833333,9.331459,2,0,0.012875,9.344334
1646,1054.866667,10.046125,2,0,0.018083,10.064208
1647,1054.900000,9.704125,2,0,0.010041,9.714166
1648,1054.933333,10.287375,2,0,0.010833,10.298208
1649,1054.966667,10.846167,2,0,0.020291,10.866458
1650,1055.000000,10.675084,2,0,0.014666,10.689750
1651,1055.033333,9.729667,2,0,0.011792,9.741459
1652,1055.066667,9.880417,2,0,0.011500,9.891917
1653,1055.100000,10.114583,2,0,0.010542,10.125125
1654,1055.133333,9.131708,2,0,0.016209,9.147917
1655,1055.166667,9.371875,2,0,0.013750,9.385625
1656,1055.200000,9.586584,2,0,0.009458,9.596042
1657,1055.233333,9.942708,2,0,0.010375,9.953083
1658,1055.266667,10.004666,2,0,0.017750,10.022416
1659,1055.300000,10.071750,2,0,0.011375,10.083125
1660,1055.333333,10.285000,2,0,0.019375,10.304375
1661,1055.366667,9.426291,2,0,0.004750,9.431041
1662,1055.400000,8.697084,2,0,0.008250,8.705334
1663,1055.433333,6.858333,2,0,0.007834,6.866167
1664,1055.466667,7.003750,2,0,0.012458,7.016208
1665,1055.500000,6.969625,2,0,0.014625,6.984250
1666,1055.533333,8.372917,2,0,0.015041,8.387958
1667,1055.566667,8.872333,2,0,0.011083,8.883416
1668,1055.600000,9.342791,2,0,0.009125,9.351916
1669,1055.633333,9.560958,2,0,0.006250,9.567208
1670,1055.666667,9.417000,2,0,0.008083,9.425083
1671,1055.700000,10.226917,2,0,0.012167,10.239084
1672,1055.733333,9.144584,2,0,0.009958,9.154542
1673,1055.766667,9.910875,2,0,0.012917,9.923792
1674,1055.800000,9.990833,2,0,0.013417,10.004250
1675,1055.833333,10.450958,2,0,0.009792,10.460750
1676,1055.866667,9.740250,2,0,0.009875,9.750125
1677,1055.900000,10.372083,2,0,0.017417,10.389500
1678,1055.933333,9.664375,2,0,0.007541,9.671916
1679,1055.966667,9.591084,2,0,0.009333,9.600417
1680,1056.000000,10.266292,2,0,0.011833,10.278125
1681,1056.033333,9.862958,2,0,0.012583,9.875541
1682,1056.066667,9.852250,2,0,0.009500,9.861750
1683,1056.100000,9.595292,2,0,0.007708,9.603000
1684,1056.133333,9.646458,2,0,0.008958,9.655416
1685,1056.166667,10.036917,2,0,0.017667,10.054584
1686,1056.200000,9.877333,2,0,0.019750,9.897083
1687,1056.233333,9.927916,2,0,0.018125,9.946041
1688,1056.266667,9.312791,2,0,0.008667,9.321458
1689,1056.300000,10.027208,2,0,0.011042,10.038250
1690,1056.333333,10.372542,2,0,0.005792,10.378334
1691,1056.366667,9.070708,2,0,0.010250,9.080958
1692,1056.400000,8.190291,2,0,0.009875,8.200166
1693,1056.433333,9.026875,2,0,0.008250,9.035125
1694,1056.466667,7.613625,2,0,0.016334,7.629959
1695,1056.500000,7.445041,2,0,0.012000,7.457041
1696,1056.533333,8.130792,2,0,0.012167,8.142959
1697,1056.566667,9.416250,2,0,0.011417,9.427667
1698,1056.600000,9.839750,2,0,0.009083,9.848833
1699,1056.633333,9.609250,2,0,0.017416,9.626666
1700,1056.666667,9.528083,2,0,0.016500,9.544583
1701,1056.700000,9.917541,2,0,0.017084,9.934625
1702,1056.733333,10.186333,2,0,0.009333,10.195666
1703,1056.766667,9.353417,2,0,0.014500,9.367917
1704,1056.800000,9.470208,2,0,0.013208,9.483416
1705,1056.833333,10.229667,2,0,0.006750,10.236417
1706,1056.866667,8.808166,2,0,0.009417,8.817583
1707,1056.900000,10.046709,2,0,0.007666,10.054375
1708,1056.933333,9.688292,2,0,0.016583,9.704875
1709,1056.966667,10.392542,2,0,0.010375,10.402917
1710,1057.000000,9.644875,2,0,0.006167,9.651042
1711,1057.033333,10.321417,2,0,0.011083,10.332500
1712,1057.066667,9.570334,2,0,0.005375,9.575709
1713,1057.100000,9.635458,2,0,0.012500,9.647958
1714,1057.133333,10.116917,2,0,0.012958,10.129875
1715,1057.166667,10.766375,2,0,0.017292,10.783667
1716,1057.200000,10.087334,2,0,0.008916,10.096250
1717,1057.233333,8.914458,2,0,0.008958,8.923416
1718,1057.266667,7.620083,2,0,0.019834,7.639917
1719,1057.300000,7.500041,2,0,0.006917,7.506958
1720,1057.333333,7.761666,2,0,0.011375,7.773041
1721,1057.366667,7.998542,2,0,0.009500,8.008042
1722,1057.400000,9.164833,2,0,0.014333,9.179166
1723,1057.433333,8.898459,2,0,0.010333,8.908792
1724,1057.466667,9.732083,2,0,0.018042,9.750125
1725,1057.500000,9.607333,2,0,0.011459,9.618792
1726,1057.533333,10.331750,2,0,0.006250,10.338000
1727,1057.566667,10.001083,2,0,0.013292,10.014375
1728,1057.600000,9.931541,2,0,0.009917,9.941458
1729,1057.633333,10.055083,2,0,0.012375,10.067458
1730,1057.666667,9.841208,2,0,0.013792,9.855000
1731,1057.700000,9.149750,2,0,0.012417,9.162167
1732,1057.733333,10.007167,2,0,0.011625,10.018792
1733,1057.766667,9.336250,2,0,0.019167,9.355417
1734,1057.800000,8.272041,2,0,0.011250,8.283291
1735,1057.833333,9.095000,2,0,0.011250,9.106250
1736,1057.866667,9.968333,2,0,0.008667,9.977000
1737,1057.900000,8.151625,2,0,0.006208,8.157833
1738,1057.933333,8.260625,2,0,0.009708,8.270333
1739,1057.966667,7.266334,2,0,0.005875,7.272209
1740,1058.000000,8.194208,2,0,0.009334,8.203542
1741,1058.033333,8.280167,2,0,0.005958,8.286125
1742,1058.066667,9.484500,2,0,0.018542,9.503042
1743,1058.100000,9.445625,2,0,0.019292,9.464917
1744,1058.133333,9.380042,2,0,0.018125,9.398167
1745,1058.166667,9.246042,2,0,0.010875,9.256917
1746,1058.200000,9.609125,2,0,0.008625,9.617750
1747,1058.233333,9.650000,2,0,0.011375,9.661375
1748,1058.266667,9.612000,2,0,0.012750,9.624750
1749,1058.300000,9.656791,2,0,0.011042,9.667833
1750,1058.333333,9.210250,2,0,0.007042,9.217292
1751,1058.366667,9.129291,2,0,0.010709,9.140000
1752,1058.400000,9.168292,2,0,0.015500,9.183792
1753,1058.433333,10.149959,2,0,0.017000,10.166959
1754,1058.466667,9.509958,2,0,0.021167,9.531125
1755,1058.500000,9.971334,2,0,0.047458,10.018792
1756,1058.533333,9.603916,2,0,0.008584,9.612500
1757,1058.566667,8.484875,2,0,0.005042,8.489917
1758,1058.600000,7.295000,2,0,0.012250,7.307250
1759,1058.633333,7.069500,2,0,0.004541,7.074041
1760,1058.666667,7.573916,2,0,0.004000,7.577916
1761,1058.700000,8.115333,2,0,0.007750,8.123083
1762,1058.733333,9.234750,2,0,0.010292,9.245042
1763,1058.766667,8.339208,2,0,0.021375,8.360583
1764,1058.800000,9.032584,2,0,0.007791,9.040375
1765,1058.833333,9.094417,2,0,0.010250,9.104667
1766,1058.866667,8.917083,2,0,0.008542,8.925625
1767,1058.900000,9.285375,2,0,0.015125,9.300500
1768,1058.933333,10.221125,2,0,0.025042,10.246167
1769,1058.966667,9.794458,2,0,0.008250,9.802708
1770,1059.000000,10.123083,2,0,0.006750,10.129833
1771,1059.033333,9.647916,2,0,0.009875,9.657791
1772,1059.066667,9.374000,2,0,0.008416,9.382416
1773,1059.100000,9.021417,2,0,0.006166,9.027583
1774,1059.133333,10.005417,2,0,0.009291,10.014708
1775,1059.166667,9.099875,2,0,0.010667,9.110542
1776,1059.200000,9.181666,2,0,0.010792,9.192458
1777,1059.233333,9.036250,2,0,0.010334,9.046584
1778,1059.266667,9.615000,2,0,0.012583,9.627583
1779,1059.300000,10.511000,2,0,0.010541,10.521541
1780,1059.333333,10.283083,2,0,0.005250,10.288333
1781,1059.366667,7.964500,2,0,0.009750,7.974250
1782,1059.400000,8.121500,2,0,0.023459,8.144959
1783,1059.433333,7.217125,2,0,0.017417,7.234542
1784,1059.466667,7.015208,2,0,0.015542,7.030750
1785,1059.500000,7.669625,2,0,0.014125,7.683750
1786,1059.533333,8.457167,2,0,0.008416,8.465583
1787,1059.566667,9.914625,2,0,0.011125,9.925750
1788,1059.600000,8.872083,2,0,0.017958,8.890041
1789,1059.633333,9.761375,2,0,0.010834,9.772209
1790,1059.666667,9.579750,2,0,0.011500,9.591250
1791,1059.700000,10.185833,2,0,0.009792,10.195625
1792,1059.733333,9.822750,2,0,0.009250,9.832000
1793,1059.766667,8.850083,2,0,0.011667,8.861750
1794,1059.800000,9.288959,2,0,0.005750,9.294709
1795,1059.833333,9.506375,2,0,0.009000,9.515375
1796,1059.866667,9.529709,2,0,0.012041,9.541750
1797,1059.900000,9.039292,2,0,0.005375,9.044667
1798,1059.933333,9.102792,2,0,0.010792,9.113584
1799,1059.966667,9.783875,2,0,0.007500,9.791375
1800,1060.000000,9.905917,2,0,0.012416,9.918333
1801,1060.033333,10.383375,2,0,0.008042,10.391417
1802,1060.066667,9.868916,2,0,0.010084,9.879000
1803,1060.100000,9.031417,2,0,0.018958,9.050375
1804,1060.133333,9.597916,2,0,0.016375,9.614291
1805,1060.166667,9.766209,2,0,0.010416,9.776625
1806,1060.200000,9.478458,2,0,0.018834,9.497292
1807,1060.233333,9.311584,2,0,0.017458,9.329042
1808,1060.266667,10.024958,2,0,0.013000,10.037958
1809,1060.300000,9.343458,2,0,0.007834,9.351292
1810,1060.333333,9.307209,2,0,0.011583,9.318792
1811,1060.366667,8.789042,2,0,0.010791,8.799833
1812,1060.400000,9.139708,2,0,0.012417,9.152125
1813,1060.433333,9.243292,2,0,0.010333,9.253625
1814,1060.466667,8.904000,2,0,0.009041,8.913041
1815,1060.500000,9.539125,2,0,0.008791,9.547916
1816,1060.533333,7.861166,2,0,0.005125,7.866291
1817,1060.566667,7.797000,2,0,0.007417,7.804417
1818,1060.600000,8.453458,2,0,0.012417,8.465875
1819,1060.633333,9.071166,2,0,0.009417,9.080583
1820,1060.666667,9.649750,2,0,0.010583,9.660333
1821,1060.700000,9.440458,2,0,0.010417,9.450875
1822,1060.733333,9.538292,2,0,0.011791,9.550083
1823,1060.766667,10.669583,2,0,0.013000,10.682583
1824,1060.800000,11.416417,2,0,0.005250,11.421667
1825,1060.833333,8.739625,2,0,0.006375,8.746000
1826,1060.866667,7.386000,2,0,0.016375,7.402375
1827,1060.900000,7.589042,2,0,0.017250,7.606292
1828,1060.933333,8.032292,2,0,0.013500,8.045792
1829,1060.966667,8.252250,2,0,0.012375,8.264625
1830,1061.000000,9.008166,2,0,0.005334,9.013500
1831,1061.033333,8.847750,2,0,0.010083,8.857833
1832,1061.066667,9.634000,2,0,0.018125,9.652125
1833,1061.100000,9.832042,2,0,0.011125,9.843167
1834,1061.133333,9.979083,2,0,0.011167,9.990250
1835,1061.166667,10.156334,2,0,0.011750,10.168084
1836,1061.200000,9.768542,2,0,0.011542,9.780084
1837,1061.233333,10.067459,2,0,0.017333,10.084792
1838,1061.266667,9.978917,2,0,0.012833,9.991750
1839,1061.300000,10.336792,2,0,0.013875,10.350667
1840,1061.333333,9.927208,2,0,0.016292,9.943500
1841,1061.366667,9.670334,2,0,0.010416,9.680750
1842,1061.400000,10.240000,2,0,0.007583,10.247583
1843,1061.433333,10.601292,2,0,0.010000,10.611292
1844,1061.466667,9.753708,2,0,0.010459,9.764167
1845,1061.500000,9.972500,2,0,0.012917,9.985417
1846,1061.533333,9.684667,2,0,0.010541,9.695208
1847,1061.566667,9.626625,2,0,0.018250,9.644875
1848,1061.600000,10.019375,2,0,0.009209,10.028584
1849,1061.633333,10.341875,2,0,0.011791,10.353666
1850,1061.666667,9.540833,2,0,0.011209,9.552042
1851,1061.700000,9.222459,2,0,0.015000,9.237459
1852,1061.733333,9.488375,2,0,0.013459,9.501834
1853,1061.766667,8.975333,2,0,0.012709,8.988042
1854,1061.800000,9.519958,2,0,0.012375,9.532333
1855,1061.833333,9.936166,2,0,0.009834,9.946000
1856,1061.866667,9.343375,2,0,0.009000,9.352375
1857,1061.900000,9.417000,2,0,0.005625,9.422625
1858,1061.933333,9.479625,2,0,0.016833,9.496458
1859,1061.966667,9.415625,2,0,0.016625,9.432250
1860,1062.000000,9.166000,2,0,0.007375,9.173375
1861,1062.033333,10.006791,2,0,0.006417,10.013208
1862,1062.066667,10.531834,2,0,0.014500,10.546334
1863,1062.100000,9.810291,2,0,0.010625,9.820916
1864,1062.133333,9.238208,2,0,0.006459,9.244667
1865,1062.166667,9.138209,2,0,0.020875,9.159084
1866,1062.200000,10.134917,2,0,0.006375,10.141292
1867,1062.233333,9.286834,2,0,0.008916,9.295750
1868,1062.266667,10.000250,2,0,0.010791,10.011041
1869,1062.300000,10.011750,2,0,0.010000,10.021750
1870,1062.333333,9.743166,2,0,0.019834,9.763000
1871,1062.366667,9.560333,2,0,0.013917,9.574250
1872,1062.400000,9.512292,2,0,0.009291,9.521583
1873,1062.433333,9.944334,2,0,0.011666,9.956000
1874,1062.466667,9.672375,2,0,0.019000,9.691375
1875,1062.500000,9.339584,2,0,0.010708,9.350292
1876,1062.533333,9.215584,2,0,0.010375,9.225959
1877,1062.566667,9.616584,2,0,0.010875,9.627459
1878,1062.600000,9.924375,2,0,0.009875,9.934250
1879,1062.633333,9.676708,2,0,0.012042,9.688750
1880,1062.666667,9.512042,2,0,0.011708,9.523750
1881,1062.700000,8.871167,2,0,0.011708,8.882875
1882,1062.733333,9.546583,2,0,0.013209,9.559792
1883,1062.766667,8.901250,2,0,0.008125,8.909375
1884,1062.800000,9.114500,2,0,0.018791,9.133291
1885,1062.833333,8.863917,2,0,0.012542,8.876459
1886,1062.866667,9.292375,2,0,0.009291,9.301666
1887,1062.900000,8.922416,2,0,0.010542,8.932958
1888,1062.933333,9.402833,2,0,0.018875,9.421708
1889,1062.966667,8.789250,2,0,0.015667,8.804917
1890,1063.000000,8.914042,2,0,0.009583,8.923625
1891,1063.033333,9.412375,2,0,0.007875,9.420250
1892,1063.066667,8.207625,2,0,0.005209,8.212834
1893,1063.100000,9.870125,2,0,0.011458,9.881583
1894,1063.133333,9.201667,2,0,0.025833,9.227500
1895,1063.166667,9.089083,2,0,0.010250,9.099333
1896,1063.200000,8.993042,2,0,0.011250,9.004292
1897,1063.233333,9.978083,2,0,0.012167,9.990250
1898,1063.266667,9.534875,2,0,0.008375,9.543250
1899,1063.300000,9.717208,2,0,0.049375,9.766583
1900,1063.333333,9.401000,2,0,0.011000,9.412000
1901,1063.366667,9.720042,2,0,0.010542,9.730584
1902,1063.400000,8.951917,2,0,0.012750,8.964667
1903,1063.433333,9.364958,2,0,0.011542,9.376500
1904,1063.466667,9.859083,2,0,0.010625,9.869708
1905,1063.500000,9.291375,2,0,0.011125,9.302500
1906,1063.533333,9.469042,2,0,0.016541,9.485583
1907,1063.566667,9.494459,2,0,0.010708,9.505167
1908,1063.600000,9.453125,2,0,0.016708,9.469833
1909,1063.633333,9.227666,2,0,0.016750,9.244416
1910,1063.666667,9.018917,2,0,0.009333,9.028250
1911,1063.700000,9.046000,2,0,0.010250,9.056250
1912,1063.733333,9.128000,2,0,0.011125,9.139125
1913,1063.766667,8.430834,2,0,0.006791,8.437625
1914,1063.800000,8.910291,2,0,0.017709,8.928000
1915,1063.833333,9.188958,2,0,0.011584,9.200542
1916,1063.866667,9.153458,2,0,0.009000,9.162458
1917,1063.900000,9.851500,2,0,0.012833,9.864333
1918,1063.933333,9.130875,2,0,0.010500,9.141375
1919,1063.966667,8.942959,2,0,0.009625,8.952584
1920,1064.000000,9.170000,2,0,0.020084,9.190084
1921,1064.033333,8.722000,2,0,0.014833,8.736833
1922,1064.066667,10.749083,2,0,0.012375,10.761458
1923,1064.100000,10.884417,2,0,0.009625,10.894042
1924,1064.133333,8.388375,2,0,0.016000,8.404375
1925,1064.166667,7.818750,2,0,0.011542,7.830292
1926,1064.200000,8.751250,2,0,0.010959,8.762209
1927,1064.233333,8.706416,2,0,0.008500,8.714916
1928,1064.266667,9.102459,2,0,0.016541,9.119000
1929,1064.300000,9.499375,2,0,0.014375,9.513750
1930,1064.333333,9.566292,2,0,0.011041,9.577333
1931,1064.366667,9.837791,2,0,0.005542,9.843333
1932,1064.400000,9.893583,2,0,0.008584,9.902167
1933,1064.433333,10.338250,2,0,0.009833,10.348083
1934,1064.466667,10.318375,2,0,0.012542,10.330917
1935,1064.500000,9.625083,2,0,0.009459,9.634542
1936,1064.533333,10.299250,2,0,0.016292,10.315542
1937,1064.566667,9.642458,2,0,0.009792,9.652250
1938,1064.600000,9.779625,2,0,0.011792,9.791417
1939,1064.633333,10.073542,2,0,0.013125,10.086667
1940,1064.666667,9.771917,2,0,0.031625,9.803542
1941,1064.700000,9.434584,2,0,0.019666,9.454250
1942,1064.733333,9.983666,2,0,0.005167,9.988833
1943,1064.766667,10.102334,2,0,0.010125,10.112459
1944,1064.800000,10.047125,2,0,0.017834,10.064959
1945,1064.833333,9.460750,2,0,0.011375,9.472125
1946,1064.866667,10.039166,2,0,0.007959,10.047125
1947,1064.900000,10.452000,2,0,0.010833,10.462833
1948,1064.933333,9.895958,2,0,0.011792,9.907750
1949,1064.966667,9.434000,2,0,0.012959,9.446959
1950,1065.000000,10.091000,2,0,0.009917,10.100917
1951,1065.033333,9.728167,2,0,0.014875,9.743042
1952,1065.066667,9.924750,2,0,0.010083,9.934833
1953,1065.100000,9.429709,2,0,0.015416,9.445125
1954,1065.133333,9.867667,2,0,0.010041,9.877708
1955,1065.166667,10.387416,2,0,0.011959,10.399375
1956,1065.200000,9.991167,2,0,0.012208,10.003375
1957,1065.233333,9.960959,2,0,0.014166,9.975125
1958,1065.266667,9.981042,2,0,0.012250,9.993292
1959,1065.300000,9.123583,2,0,0.009500,9.133083
1960,1065.333333,10.581000,2,0,0.018542,10.599542
1961,1065.366667,9.941375,2,0,0.018917,9.960292
1962,1065.400000,9.949625,2,0,0.019042,9.968667
1963,1065.433333,9.631500,2,0,0.008875,9.640375
1964,1065.466667,9.840333,2,0,0.008834,9.849167
1965,1065.500000,10.597375,2,0,0.017000,10.614375
1966,1065.533333,9.867917,2,0,0.006958,9.874875
1967,1065.566667,9.386083,2,0,0.007084,9.393167
1968,1065.600000,9.577625,2,0,0.014875,9.592500
1969,1065.633333,9.799583,2,0,0.009917,9.809500
1970,1065.666667,9.589375,2,0,0.010000,9.599375
1971,1065.700000,10.128167,2,0,0.020500,10.148667
1972,1065.733333,9.427208,2,0,0.012083,9.439291
1973,1065.766667,9.024125,2,0,0.009250,9.033375
1974,1065.800000,10.202291,2,0,0.014667,10.216958
1975,1065.833333,9.921709,2,0,0.010041,9.931750
1976,1065.866667,9.632042,2,0,0.008500,9.640542
1977,1065.900000,9.404625,2,0,0.006333,9.410958
1978,1065.933333,9.395167,2,0,0.037792,9.432959
1979,1065.966667,9.269250,2,0,0.009375,9.278625
1980,1066.000000,9.346083,2,0,0.009250,9.355333
1981,1066.033333,9.044958,2,0,0.009458,9.054416
1982,1066.066667,9.528500,2,0,0.009209,9.537709
1983,1066.100000,9.477125,2,0,0.012666,9.489791
1984,1066.133333,9.308458,2,0,0.011750,9.320208
1985,1066.166667,9.494625,2,0,0.009792,9.504417
1986,1066.200000,9.632292,2,0,0.013583,9.645875
1987,1066.233333,7.167458,2,0,0.005875,7.173333
1988,1066.266667,10.185459,2,0,0.009625,10.195084
1989,1066.300000,9.985750,2,0,0.017333,10.003083
1990,1066.333333,9.712792,2,0,0.009417,9.722209
1991,1066.366667,9.949500,2,0,0.019375,9.968875
1992,1066.400000,9.342292,2,0,0.009667,9.351959
1993,1066.433333,9.194458,2,0,0.011167,9.205625
1994,1066.466667,9.194291,2,0,0.019667,9.213958
1995,1066.500000,9.180583,2,0,0.011083,9.191666
1996,1066.533333,9.184000,2,0,0.012667,9.196667
1997,1066.566667,9.459292,2,0,0.014958,9.474250
1998,1066.600000,9.563583,2,0,0.012042,9.575625
1999,1066.633333,9.312667,2,0,0.016958,9.329625
2000,1066.666667,8.783542,2,0,0.013583,8.797125
2001,1066.700000,9.270375,2,0,0.010167,9.280542
2002,1066.733333,9.161833,2,0,0.011875,9.173708
