frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
5772,1192.400000,10.269500,2,0,0.010208,10.279708
5773,1192.433333,10.638792,2,0,0.011000,10.649792
5774,1192.466667,11.092000,2,0,0.016916,11.108916
5775,1192.500000,11.011334,2,0,0.017375,11.028709
5776,1192.533333,10.585333,2,0,0.010542,10.595875
5777,1192.566667,10.847833,2,0,0.016083,10.863916
5778,1192.600000,10.495542,2,0,0.018750,10.514292
5779,1192.633333,10.139084,2,0,0.009041,10.148125
5780,1192.666667,10.884458,2,0,0.017792,10.902250
5781,1192.700000,10.792875,2,0,0.010000,10.802875
5782,1192.733333,10.280042,2,0,0.007917,10.287959
5783,1192.766667,10.404750,2,0,0.016083,10.420833
5784,1192.800000,11.008416,2,0,0.011417,11.019833
5785,1192.833333,11.032125,2,0,0.016042,11.048167
5786,1192.866667,10.458334,2,0,0.018250,10.476584
5787,1192.900000,10.614417,2,0,0.010458,10.624875
5788,1192.933333,10.553833,2,0,0.010375,10.564208
5789,1192.966667,10.500000,2,0,0.010291,10.510291
5790,1193.000000,11.426458,2,0,0.008875,11.435333
5791,1193.033333,10.882417,2,0,0.009833,10.892250
5792,1193.066667,10.620959,2,0,0.005208,10.626167
5793,1193.100000,10.394125,2,0,0.012959,10.407084
5794,1193.133333,10.241375,2,0,0.009500,10.250875
5795,1193.166667,10.749792,2,0,0.012208,10.762000
5796,1193.200000,10.659166,2,0,0.007875,10.667041
5797,1193.233333,9.235500,2,0,0.009416,9.244916
5798,1193.266667,9.261667,2,0,0.007500,9.269167
5799,1193.300000,10.140875,2,0,0.010709,10.151584
5800,1193.333333,10.036875,2,0,0.008333,10.045208
5801,1193.366667,9.005959,2,0,0.005916,9.011875
5802,1193.400000,9.035917,2,0,0.019500,9.055417
5803,1193.433333,9.910750,2,0,0.019209,9.929959
5804,1193.466667,12.332291,2,0,0.009584,12.341875
5805,1193.500000,9.884958,2,0,0.008625,9.893583
5806,1193.533333,10.418459,2,0,0.011541,10.430000
5807,1193.566667,11.160041,2,0,0.010500,11.170541
5808,1193.600000,11.502958,2,0,0.012125,11.515083
5809,1193.633333,11.270375,2,0,0.009750,11.280125
5810,1193.666667,11.384250,2,0,0.010125,11.394375
5811,1193.700000,11.902750,2,0,0.018000,11.920750
5812,1193.733333,11.282792,2,0,0.010833,11.293625
5813,1193.766667,11.547125,2,0,0.012959,11.560084
5814,1193.800000,11.418541,2,0,0.012000,11.430541
5815,1193.833333,11.426375,2,0,0.008083,11.434458
5816,1193.866667,11.289625,2,0,0.008541,11.298166
5817,1193.900000,11.845916,2,0,0.005917,11.851833
5818,1193.933333,11.811042,2,0,0.007375,11.818417
5819,1193.966667,12.281208,2,0,0.019500,12.300708
5820,1194.000000,11.725500,2,0,0.018625,11.744125
5821,1194.033333,11.554292,2,0,0.010667,11.564959
5822,1194.066667,11.740042,2,0,0.006625,11.746667
5823,1194.100000,11.455458,2,0,0.009750,11.465208
5824,1194.133333,11.481709,2,0,0.018208,11.499917
5825,1194.166667,11.304042,2,0,0.013041,11.317083
5826,1194.200000,11.603791,2,0,0.010125,11.613916
5827,1194.233333,11.397792,2,0,0.010750,11.408542
5828,1194.266667,11.570125,2,0,0.011875,11.582000
5829,1194.300000,11.174500,2,0,0.028125,11.202625
5830,1194.333333,11.363292,2,0,0.024833,11.388125
5831,1194.366667,11.190500,2,0,0.010166,11.200666
5832,1194.400000,11.685000,2,0,0.008500,11.693500
5833,1194.433333,11.450750,2,0,0.012250,11.463000
5834,1194.466667,11.489625,2,0,0.012417,11.502042
5835,1194.500000,11.844375,2,0,0.013542,11.857917
5836,1194.533333,11.173334,2,0,0.014958,11.188292
5837,1194.566667,11.195083,2,0,0.016875,11.211958
5838,1194.600000,11.285417,2,0,0.009666,11.295083
5839,1194.633333,11.322292,2,0,0.015541,11.337833
5840,1194.666667,11.706084,2,0,0.010000,11.716084
5841,1194.700000,11.763709,2,0,0.013833,11.777542
5842,1194.733333,11.605959,2,0,0.017416,11.623375
5843,1194.766667,11.469417,2,0,0.010625,11.480042
5844,1194.800000,11.695459,2,0,0.010666,11.706125
5845,1194.833333,11.824000,2,0,0.020584,11.844584
5846,1194.866667,11.600167,2,0,0.018333,11.618500
5847,1194.900000,10.991209,2,0,0.055125,11.046334
5848,1194.933333,11.697333,2,0,0.011917,11.709250
5849,1194.966667,13.525042,2,0,0.011375,13.536417
5850,1195.000000,12.466333,2,0,0.017042,12.483375
5851,1195.033333,11.508125,2,0,0.005750,11.513875
5852,1195.066667,11.974083,2,0,0.010375,11.984458
5853,1195.100000,11.733334,2,0,0.016916,11.750250
5854,1195.133333,11.450709,2,0,0.019000,11.469709
5855,1195.166667,11.707875,2,0,0.020292,11.728167
5856,1195.200000,11.386208,2,0,0.014292,11.400500
5857,1195.233333,11.713500,2,0,0.009375,11.722875
5858,1195.266667,11.528916,2,0,0.009250,11.538166
5859,1195.300000,11.721708,2,0,0.019167,11.740875
5860,1195.333333,11.279042,2,0,0.030041,11.309083
5861,1195.366667,11.461875,2,0,0.009625,11.471500
5862,1195.400000,11.957917,2,0,0.008167,11.966084
5863,1195.433333,11.578292,2,0,0.010917,11.589209
5864,1195.466667,11.461958,2,0,0.008750,11.470708
5865,1195.500000,11.524834,2,0,0.020375,11.545209
5866,1195.533333,11.454917,2,0,0.009083,11.464000
5867,1195.566667,11.922959,2,0,0.016375,11.939334
5868,1195.600000,11.296875,2,0,0.004625,11.301500
5869,1195.633333,12.038541,2,0,0.016375,12.054916
5870,1195.666667,12.084291,2,0,0.010375,12.094666
5871,1195.700000,11.801416,2,0,0.014667,11.816083
5872,1195.733333,11.998167,2,0,0.018833,12.017000
5873,1195.766667,11.721833,2,0,0.008958,11.730791
5874,1195.800000,11.544500,2,0,0.017291,11.561791
5875,1195.833333,11.606209,2,0,0.008958,11.615167
5876,1195.866667,12.077625,2,0,0.016000,12.093625
5877,1195.900000,11.460666,2,0,0.011042,11.471708
5878,1195.933333,11.803584,2,0,0.011291,11.814875
5879,1195.966667,11.676083,2,0,0.015542,11.691625
5880,1196.000000,12.252792,2,0,0.014625,12.267417
5881,1196.033333,12.115875,2,0,0.017000,12.132875
5882,1196.066667,12.016125,2,0,0.015625,12.031750
5883,1196.100000,11.739791,2,0,0.010834,11.750625
5884,1196.133333,12.123583,2,0,0.009167,12.132750
5885,1196.166667,11.675625,2,0,0.018167,11.693792
5886,1196.200000,11.894833,2,0,0.017083,11.911916
5887,1196.233333,11.361417,2,0,0.012541,11.373958
5888,1196.266667,11.824084,2,0,0.010333,11.834417
5889,1196.300000,11.945083,2,0,0.009333,11.954416
5890,1196.333333,11.950292,2,0,0.010625,11.960917
5891,1196.366667,11.569792,2,0,0.017583,11.587375
5892,1196.400000,11.724000,2,0,0.012042,11.736042
5893,1196.433333,12.039584,2,0,0.012625,12.052209
5894,1196.466667,12.355042,2,0,0.009917,12.364959
5895,1196.500000,12.460083,2,0,0.025917,12.486000
5896,1196.533333,11.698333,2,0,0.016000,11.714333
5897,1196.566667,11.792959,2,0,0.019791,11.812750
5898,1196.600000,11.710917,2,0,0.015500,11.726417
5899,1196.633333,11.434583,2,0,0.010292,11.444875
5900,1196.666667,11.600917,2,0,0.010333,11.611250
5901,1196.700000,11.562375,2,0,0.009541,11.571916
5902,1196.733333,11.567875,2,0,0.010250,11.578125
5903,1196.766667,11.619875,2,0,0.012125,11.632000
5904,1196.800000,11.691375,2,0,0.011666,11.703041
5905,1196.833333,12.190042,2,0,0.006500,12.196542
5906,1196.866667,11.526583,2,0,0.018792,11.545375
5907,1196.900000,11.358916,2,0,0.018334,11.377250
5908,1196.933333,12.417292,2,0,0.010125,12.427417
5909,1196.966667,11.464334,2,0,0.005708,11.470042
5910,1197.000000,12.075417,2,0,0.009667,12.085084
5911,1197.033333,11.456625,2,0,0.015875,11.472500
5912,1197.066667,11.949500,2,0,0.019125,11.968625
5913,1197.100000,11.797333,2,0,0.009625,11.806958
5914,1197.133333,11.724917,2,0,0.017208,11.742125
5915,1197.166667,11.716208,2,0,0.015500,11.731708
5916,1197.200000,11.691375,2,0,0.022459,11.713834
5917,1197.233333,11.959792,2,0,0.004750,11.964542
5918,1197.266667,12.622083,2,0,0.007875,12.629958
5919,1197.300000,11.680709,2,0,0.017708,11.698417
5920,1197.333333,12.070000,2,0,0.018000,12.088000
5921,1197.366667,12.212458,2,0,0.011834,12.224292
5922,1197.400000,12.277875,2,0,0.009625,12.287500
5923,1197.433333,11.915458,2,0,0.011500,11.926958
5924,1197.466667,12.026041,2,0,0.017292,12.043333
5925,1197.500000,11.557708,2,0,0.009709,11.567417
5926,1197.533333,11.697667,2,0,0.018542,11.716209
5927,1197.566667,11.752417,2,0,0.010583,11.763000
5928,1197.600000,11.676083,2,0,0.017750,11.693833
5929,1197.633333,11.530209,2,0,0.009333,11.539542
5930,1197.666667,11.472542,2,0,0.015875,11.488417
5931,1197.700000,11.202334,2,0,0.010041,11.212375
5932,1197.733333,11.882958,2,0,0.010000,11.892958
5933,1197.766667,12.138917,2,0,0.011458,12.150375
5934,1197.800000,12.194584,2,0,0.015291,12.209875
5935,1197.833333,12.243833,2,0,0.007500,12.251333
5936,1197.866667,12.628875,2,0,0.013666,12.642541
5937,1197.900000,11.497708,2,0,0.016250,11.513958
5938,1197.933333,11.381250,2,0,0.018167,11.399417
5939,1197.966667,11.770458,2,0,0.016709,11.787167
5940,1198.000000,12.075084,2,0,0.021500,12.096584
5941,1198.033333,11.712292,2,0,0.019041,11.731333
5942,1198.066667,12.424708,2,0,0.023125,12.447833
5943,1198.100000,12.210375,2,0,0.020292,12.230667
5944,1198.133333,12.331625,2,0,0.020500,12.352125
5945,1198.166667,11.967958,2,0,0.006833,11.974791
5946,1198.200000,11.655417,2,0,0.018541,11.673958
5947,1198.233333,11.285666,2,0,0.011292,11.296958
5948,1198.266667,11.707709,2,0,0.018083,11.725792
5949,1198.300000,11.338375,2,0,0.011667,11.350042
5950,1198.333333,11.693834,2,0,0.010250,11.704084
5951,1198.366667,11.102541,2,0,0.014959,11.117500
5952,1198.400000,12.254875,2,0,0.007208,12.262083
5953,1198.433333,11.292833,2,0,0.018292,11.311125
5954,1198.466667,11.202250,2,0,0.018834,11.221084
5955,1198.500000,11.323459,2,0,0.010791,11.334250
5956,1198.533333,11.800667,2,0,0.006708,11.807375
5957,1198.566667,11.300833,2,0,0.015875,11.316708
5958,1198.600000,11.901709,2,0,0.012250,11.913959
5959,1198.633333,12.050584,2,0,0.010416,12.061000
5960,1198.666667,11.748500,2,0,0.018000,11.766500
5961,1198.700000,11.615417,2,0,0.017833,11.633250
5962,1198.733333,11.479958,2,0,0.010042,11.490000
5963,1198.766667,11.708083,2,0,0.004875,11.712958
5964,1198.800000,11.754167,2,0,0.018666,11.772833
5965,1198.833333,11.904667,2,0,0.018291,11.922958
5966,1198.866667,11.965000,2,0,0.004958,11.969958
5967,1198.900000,11.788625,2,0,0.019792,11.808417
5968,1198.933333,11.704458,2,0,0.011709,11.716167
5969,1198.966667,12.036208,2,0,0.018209,12.054417
5970,1199.000000,11.691542,2,0,0.009375,11.700917
5971,1199.033333,11.857541,2,0,0.010459,11.868000
5972,1199.066667,11.505459,2,0,0.009916,11.515375
5973,1199.100000,11.672958,2,0,0.005000,11.677958
5974,1199.133333,11.833042,2,0,0.010875,11.843917
5975,1199.166667,11.748042,2,0,0.019875,11.767917
5976,1199.200000,11.494708,2,0,0.011042,11.505750
5977,1199.233333,11.703458,2,0,0.008792,11.712250
5978,1199.266667,11.814792,2,0,0.009541,11.824333
5979,1199.300000,12.230791,2,0,0.016792,12.247583
5980,1199.333333,11.712125,2,0,0.009625,11.721750
5981,1199.366667,11.432000,2,0,0.009833,11.441833
5982,1199.400000,11.805667,2,0,0.018875,11.824542
5983,1199.433333,11.867333,2,0,0.005000,11.872333
5984,1199.466667,11.328292,2,0,0.004750,11.333042
5985,1199.500000,11.439083,2,0,0.009833,11.448916
5986,1199.533333,11.263667,2,0,0.018500,11.282167
5987,1199.566667,11.740042,2,0,0.008792,11.748834
5988,1199.600000,11.440250,2,0,0.014834,11.455084
5989,1199.633333,11.385333,2,0,0.019250,11.404583
5990,1199.666667,11.617167,2,0,0.007167,11.624334
5991,1199.700000,11.290958,2,0,0.010417,11.301375
5992,1199.733333,11.536042,2,0,0.006041,11.542083
5993,1199.766667,11.677625,2,0,0.010750,11.688375
5994,1199.800000,11.095500,2,0,0.011083,11.106583
5995,1199.833333,11.372334,2,0,0.012208,11.384542
5996,1199.866667,11.303042,2,0,0.010958,11.314000
5997,1199.900000,11.676208,2,0,0.011625,11.687833
5998,1199.933333,11.391542,2,0,0.018375,11.409917
5999,1199.966667,11.433750,2,0,0.018750,11.452500
6000,1200.000000,12.264958,2,0,0.011000,12.275958
6001,1200.033333,11.529500,2,0,0.006041,11.535541
6002,1200.066667,11.727792,2,0,0.019125,11.746917
6003,1200.100000,11.400792,2,0,0.004792,11.405584
6004,1200.133333,11.501375,2,0,0.009625,11.511000
6005,1200.166667,11.327625,2,0,0.010916,11.338541
6006,1200.200000,11.303833,2,0,0.019417,11.323250
6007,1200.233333,11.411417,2,0,0.016792,11.428209
6008,1200.266667,11.154791,2,0,0.014500,11.169291
6009,1200.300000,11.442875,2,0,0.016292,11.459167
6010,1200.333333,11.890292,2,0,0.013458,11.903750
6011,1200.366667,11.666291,2,0,0.012875,11.679166
6012,1200.400000,12.363041,2,0,0.009375,12.372416
6013,1200.433333,11.522917,2,0,0.006625,11.529542
6014,1200.466667,11.322250,2,0,0.004834,11.327084
6015,1200.500000,11.774666,2,0,0.019250,11.793916
6016,1200.533333,11.725583,2,0,0.010625,11.736208
6017,1200.566667,11.690500,2,0,0.017375,11.707875
6018,1200.600000,11.550458,2,0,0.013042,11.563500
6019,1200.633333,11.152083,2,0,0.011542,11.163625
6020,1200.666667,11.750041,2,0,0.009125,11.759166
6021,1200.700000,11.355125,2,0,0.010084,11.365209
6022,1200.733333,11.853500,2,0,0.010334,11.863834
6023,1200.766667,11.413375,2,0,0.010750,11.424125
6024,1200.800000,11.338959,2,0,0.019500,11.358459
6025,1200.833333,10.139875,2,0,0.009917,10.149792
6026,1200.866667,11.449625,2,0,0.011291,11.460916
6027,1200.900000,11.986792,2,0,0.012875,11.999667
6028,1200.933333,11.662708,2,0,0.009084,11.671792
6029,1200.966667,11.426750,2,0,0.018833,11.445583
6030,1201.000000,12.238875,2,0,0.019625,12.258500
6031,1201.033333,11.628125,2,0,0.014417,11.642542
6032,1201.066667,11.508792,2,0,0.019458,11.528250
6033,1201.100000,11.790500,2,0,0.012958,11.803458
6034,1201.133333,12.395542,2,0,0.005416,12.400958
6035,1201.166667,13.806125,2,0,0.020042,13.826167
6036,1201.200000,11.418125,2,0,0.009416,11.427541
6037,1201.233333,11.663042,2,0,0.015583,11.678625
6038,1201.266667,11.758666,2,0,0.011459,11.770125
6039,1201.300000,11.648375,2,0,0.009916,11.658291
6040,1201.333333,11.560292,2,0,0.009875,11.570167
6041,1201.366667,11.094417,2,0,0.011666,11.106083
6042,1201.400000,11.475125,2,0,0.009750,11.484875
6043,1201.433333,11.580167,2,0,0.012292,11.592459
6044,1201.466667,12.089709,2,0,0.009083,12.098792
6045,1201.500000,11.655500,2,0,0.009292,11.664792
6046,1201.533333,11.536708,2,0,0.008459,11.545167
6047,1201.566667,11.115292,2,0,0.018458,11.133750
6048,1201.600000,11.532833,2,0,0.009333,11.542166
6049,1201.633333,11.445291,2,0,0.016834,11.462125
6050,1201.666667,11.402667,2,0,0.006000,11.408667
6051,1201.700000,11.525042,2,0,0.018750,11.543792
6052,1201.733333,11.520667,2,0,0.007375,11.528042
6053,1201.766667,11.895042,2,0,0.011708,11.906750
6054,1201.800000,11.739666,2,0,0.011625,11.751291
6055,1201.833333,11.304666,2,0,0.004625,11.309291
6056,1201.866667,11.481542,2,0,0.012666,11.494208
6057,1201.900000,11.671916,2,0,0.017500,11.689416
6058,1201.933333,11.416541,2,0,0.017667,11.434208
6059,1201.966667,11.140083,2,0,0.017208,11.157291
6060,1202.000000,11.942542,2,0,0.006250,11.948792
6061,1202.033333,11.043500,2,0,0.006708,11.050208
6062,1202.066667,11.707458,2,0,0.020542,11.728000
6063,1202.100000,11.672792,2,0,0.009791,11.682583
6064,1202.133333,11.747208,2,0,0.005000,11.752208
6065,1202.166667,11.463625,2,0,0.009458,11.473083
6066,1202.200000,11.765416,2,0,0.010417,11.775833
6067,1202.233333,11.853125,2,0,0.018416,11.871541
6068,1202.266667,11.896292,2,0,0.024583,11.920875
6069,1202.300000,11.460333,2,0,0.009292,11.469625
6070,1202.333333,11.117792,2,0,0.010125,11.127917
6071,1202.366667,11.784834,2,0,0.010416,11.795250
6072,1202.400000,11.272334,2,0,0.013083,11.285417
6073,1202.433333,11.507417,2,0,0.013042,11.520459
6074,1202.466667,10.924833,2,0,0.005333,10.930166
6075,1202.500000,11.434917,2,0,0.009625,11.444542
6076,1202.533333,11.340333,2,0,0.019292,11.359625
6077,1202.566667,11.491709,2,0,0.008666,11.500375
6078,1202.600000,11.320166,2,0,0.009834,11.330000
6079,1202.633333,12.084041,2,0,0.011959,12.096000
6080,1202.666667,11.399959,2,0,0.017041,11.417000
6081,1202.700000,11.660375,2,0,0.010500,11.670875
6082,1202.733333,11.756375,2,0,0.013167,11.769542
6083,1202.766667,11.664125,2,0,0.019542,11.683667
6084,1202.800000,11.472750,2,0,0.013125,11.485875
6085,1202.833333,11.419500,2,0,0.006667,11.426167
6086,1202.866667,11.467875,2,0,0.005875,11.473750
6087,1202.900000,11.950750,2,0,0.018875,11.969625
6088,1202.933333,11.515291,2,0,0.012000,11.527291
6089,1202.966667,11.653083,2,0,0.004750,11.657833
6090,1203.000000,11.481167,2,0,0.008041,11.489208
6091,1203.033333,11.562667,2,0,0.006417,11.569084
6092,1203.066667,11.557541,2,0,0.011250,11.568791
6093,1203.100000,11.728458,2,0,0.009042,11.737500
6094,1203.133333,11.166000,2,0,0.018584,11.184584
6095,1203.166667,11.652042,2,0,0.019167,11.671209
6096,1203.200000,11.531750,2,0,0.012042,11.543792
6097,1203.233333,11.281416,2,0,0.016834,11.298250
6098,1203.266667,11.907250,2,0,0.005542,11.912792
6099,1203.300000,11.838708,2,0,0.014750,11.853458
6100,1203.333333,12.041708,2,0,0.016125,12.057833
6101,1203.366667,12.148375,2,0,0.019791,12.168166
6102,1203.400000,12.381208,2,0,0.009500,12.390708
6103,1203.433333,11.551833,2,0,0.017042,11.568875
6104,1203.466667,11.672917,2,0,0.009041,11.681958
6105,1203.500000,11.675667,2,0,0.010208,11.685875
6106,1203.533333,11.950250,2,0,0.018666,11.968916
6107,1203.566667,11.476583,2,0,0.014125,11.490708
6108,1203.600000,13.575708,2,0,0.015292,13.591000
6109,1203.633333,11.357875,2,0,0.012417,11.370292
6110,1203.666667,13.530709,2,0,0.012416,13.543125
6111,1203.700000,11.414167,2,0,0.004625,11.418792
6112,1203.733333,11.245458,2,0,0.012583,11.258041
6113,1203.766667,11.068792,2,0,0.020458,11.089250
6114,1203.800000,11.107708,2,0,0.014709,11.122417
6115,1203.833333,11.247625,2,0,0.016750,11.264375
6116,1203.866667,11.392791,2,0,0.008917,11.401708
6117,1203.900000,11.608500,2,0,0.019250,11.627750
6118,1203.933333,11.605875,2,0,0.008959,11.614834
6119,1203.966667,11.667042,2,0,0.019500,11.686542
6120,1204.000000,11.599417,2,0,0.009375,11.608792
6121,1204.033333,11.640916,2,0,0.009542,11.650458
6122,1204.066667,11.310208,2,0,0.019459,11.329667
6123,1204.100000,11.476500,2,0,0.014084,11.490584
6124,1204.133333,11.465333,2,0,0.013125,11.478458
6125,1204.166667,11.252667,2,0,0.018125,11.270792
6126,1204.200000,11.275208,2,0,0.010333,11.285541
6127,1204.233333,10.995875,2,0,0.008583,11.004458
6128,1204.266667,11.085291,2,0,0.016125,11.101416
6129,1204.300000,11.090375,2,0,0.012417,11.102792
6130,1204.333333,11.249125,2,0,0.005625,11.254750
6131,1204.366667,11.315291,2,0,0.006417,11.321708
6132,1204.400000,11.170709,2,0,0.008458,11.179167
6133,1204.433333,11.517125,2,0,0.020083,11.537208
6134,1204.466667,10.839500,2,0,0.008917,10.848417
6135,1204.500000,11.266250,2,0,0.009917,11.276167
6136,1204.533333,9.793417,2,0,0.009791,9.803208
6137,1204.566667,10.354000,2,0,0.009459,10.363459
6138,1204.600000,8.453792,2,0,0.009417,8.463209
6139,1204.633333,10.556583,2,0,0.009917,10.566500
6140,1204.666667,9.871750,2,0,0.011375,9.883125
6141,1204.700000,9.882416,2,0,0.006250,9.888666
6142,1204.733333,10.092708,2,0,0.012958,10.105666
6143,1204.766667,10.774458,2,0,0.019625,10.794083
6144,1204.800000,10.699375,2,0,0.020042,10.719417
6145,1204.833333,10.875500,2,0,0.009041,10.884541
6146,1204.866667,12.106333,2,0,0.024500,12.130833
6147,1204.900000,10.156709,2,0,0.007000,10.163709
6148,1204.933333,10.050875,2,0,0.017833,10.068708
6149,1204.966667,9.266459,2,0,0.011750,9.278209
6150,1205.000000,11.324209,2,0,0.028750,11.352959
6151,1205.033333,9.989000,2,0,0.020833,10.009833
6152,1205.066667,10.306500,2,0,0.014042,10.320542
6153,1205.100000,10.577333,2,0,0.038875,10.616208
6154,1205.133333,10.941208,2,0,0.011083,10.952291
6155,1205.166667,11.226417,2,0,0.026000,11.252417
6156,1205.200000,10.943792,2,0,0.005333,10.949125
6157,1205.233333,11.693125,2,0,0.019541,11.712666
6158,1205.266667,11.346458,2,0,0.009917,11.356375
6159,1205.300000,11.156833,2,0,0.013209,11.170042
6160,1205.333333,11.256208,2,0,0.007000,11.263208
6161,1205.366667,11.639750,2,0,0.013917,11.653667
6162,1205.400000,11.520625,2,0,0.008875,11.529500
6163,1205.433333,11.503792,2,0,0.013625,11.517417
6164,1205.466667,11.522209,2,0,0.011666,11.533875
6165,1205.500000,11.150083,2,0,0.018417,11.168500
6166,1205.533333,11.085709,2,0,0.010541,11.096250
6167,1205.566667,11.107541,2,0,0.018917,11.126458
6168,1205.600000,11.585292,2,0,0.019000,11.604292
6169,1205.633333,11.417458,2,0,0.009875,11.427333
6170,1205.666667,11.400166,2,0,0.019917,11.420083
6171,1205.700000,11.405375,2,0,0.010208,11.415583
6172,1205.733333,11.270334,2,0,0.008916,11.279250
6173,1205.766667,11.466875,2,0,0.014541,11.481416
6174,1205.800000,11.542167,2,0,0.011916,11.554083
6175,1205.833333,11.312875,2,0,0.018666,11.331541
6176,1205.866667,11.447500,2,0,0.012042,11.459542
6177,1205.900000,11.395833,2,0,0.019459,11.415292
6178,1205.933333,11.303750,2,0,0.015708,11.319458
6179,1205.966667,11.342042,2,0,0.012292,11.354334
6180,1206.000000,11.249666,2,0,0.014000,11.263666
6181,1206.033333,11.461791,2,0,0.009250,11.471041
6182,1206.066667,11.797125,2,0,0.009792,11.806917
6183,1206.100000,11.678166,2,0,0.018584,11.696750
6184,1206.133333,10.749917,2,0,0.006916,10.756833
6185,1206.166667,11.334667,2,0,0.019208,11.353875
6186,1206.200000,11.680041,2,0,0.018250,11.698291
6187,1206.233333,11.239584,2,0,0.009916,11.249500
6188,1206.266667,11.408125,2,0,0.018667,11.426792
6189,1206.300000,11.166750,2,0,0.009167,11.175917
6190,1206.333333,10.775667,2,0,0.009458,10.785125
6191,1206.366667,10.811000,2,0,0.010291,10.821291
6192,1206.400000,11.026167,2,0,0.009625,11.035792
6193,1206.433333,11.052292,2,0,0.013208,11.065500
6194,1206.466667,11.203875,2,0,0.014917,11.218792
6195,1206.500000,11.461958,2,0,0.007708,11.469666
6196,1206.533333,10.949875,2,0,0.020541,10.970416
6197,1206.566667,11.277208,2,0,0.009417,11.286625
6198,1206.600000,10.925875,2,0,0.010333,10.936208
6199,1206.633333,10.772750,2,0,0.022500,10.795250
6200,1206.666667,10.066041,2,0,0.018542,10.084583
6201,1206.700000,10.663333,2,0,0.022459,10.685792
6202,1206.733333,10.419375,2,0,0.010625,10.430000
6203,1206.766667,9.919125,2,0,0.021166,9.940291
6204,1206.800000,10.576000,2,0,0.023083,10.599083
6205,1206.833333,10.395000,2,0,0.012042,10.407042
6206,1206.866667,11.387917,2,0,0.025750,11.413667
6207,1206.900000,10.474458,2,0,0.019500,10.493958
6208,1206.933333,10.000042,2,0,0.016875,10.016917
6209,1206.966667,10.237166,2,0,0.016792,10.253958
6210,1207.000000,9.976917,2,0,0.007458,9.984375
6211,1207.033333,10.411209,2,0,0.009833,10.421042
6212,1207.066667,11.086042,2,0,0.021875,11.107917
6213,1207.100000,10.462958,2,0,0.017167,10.480125
6214,1207.133333,10.431833,2,0,0.007334,10.439167
6215,1207.166667,10.981958,2,0,0.027750,11.009708
6216,1207.200000,10.451500,2,0,0.012458,10.463958
6217,1207.233333,12.295791,2,0,0.022667,12.318458
6218,1207.266667,10.319625,2,0,0.024083,10.343708
6219,1207.300000,10.664166,2,0,0.024375,10.688541
6220,1207.333333,10.400792,2,0,0.010166,10.410958
6221,1207.366667,10.628250,2,0,0.009333,10.637583
6222,1207.400000,10.331500,2,0,0.016666,10.348166
6223,1207.433333,11.033250,2,0,0.025583,11.058833
6224,1207.466667,10.795792,2,0,0.012417,10.808209
6225,1207.500000,10.663958,2,0,0.019167,10.683125
6226,1207.533333,11.159750,2,0,0.006084,11.165834
6227,1207.566667,11.385916,2,0,0.008750,11.394666
6228,1207.600000,10.627875,2,0,0.008958,10.636833
6229,1207.633333,10.978417,2,0,0.008667,10.987084
6230,1207.666667,11.060542,2,0,0.012166,11.072708
6231,1207.700000,10.870084,2,0,0.023750,10.893834
6232,1207.733333,10.895000,2,0,0.017208,10.912208
6233,1207.766667,10.849167,2,0,0.015000,10.864167
6234,1207.800000,10.617708,2,0,0.013792,10.631500
6235,1207.833333,11.721166,2,0,0.008750,11.729916
6236,1207.866667,12.388416,2,0,0.029209,12.417625
6237,1207.900000,10.092750,2,0,0.013208,10.105958
6238,1207.933333,10.328167,2,0,0.006542,10.334709
6239,1207.966667,11.199708,2,0,0.014792,11.214500
6240,1208.000000,12.912167,2,0,0.023250,12.935417
6241,1208.033333,10.082500,2,0,0.018667,10.101167
6242,1208.066667,10.435250,2,0,0.016375,10.451625
6243,1208.100000,11.014459,2,0,0.018583,11.033042
6244,1208.133333,11.276708,2,0,0.016208,11.292916
6245,1208.166667,11.191333,2,0,0.008417,11.199750
6246,1208.200000,11.263459,2,0,0.018250,11.281709
6247,1208.233333,10.920875,2,0,0.010583,10.931458
6248,1208.266667,11.496375,2,0,0.010708,11.507083
6249,1208.300000,11.017167,2,0,0.017500,11.034667
6250,1208.333333,11.115708,2,0,0.008834,11.124542
6251,1208.366667,10.933583,2,0,0.012250,10.945833
6252,1208.400000,11.398584,2,0,0.010166,11.408750
6253,1208.433333,11.102375,2,0,0.010416,11.112791
6254,1208.466667,11.228250,2,0,0.018042,11.246292
6255,1208.500000,11.758958,2,0,0.012292,11.771250
6256,1208.533333,11.385000,2,0,0.014416,11.399416
6257,1208.566667,11.235875,2,0,0.019125,11.255000
6258,1208.600000,11.538584,2,0,0.017375,11.555959
6259,1208.633333,11.109208,2,0,0.009125,11.118333
6260,1208.666667,11.089958,2,0,0.012792,11.102750
6261,1208.700000,10.687000,2,0,0.005333,10.692333
6262,1208.733333,11.076375,2,0,0.009708,11.086083
6263,1208.766667,11.015792,2,0,0.020417,11.036209
6264,1208.800000,10.897625,2,0,0.023167,10.920792
6265,1208.833333,11.586875,2,0,0.008792,11.595667
6266,1208.866667,11.192417,2,0,0.012500,11.204917
6267,1208.900000,11.559125,2,0,0.015250,11.574375
6268,1208.933333,11.251208,2,0,0.019792,11.271000
6269,1208.966667,11.341584,2,0,0.011583,11.353167
