#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,2.141250,0.000000,0.000000,1.980792,4.198250,0.031916,8.732417
0.000000,0.000000,2.112708,0.000000,0.000000,2.020583,4.050791,0.031917,8.616958
0.000000,0.000000,2.073458,0.000000,0.000000,2.035000,4.204708,0.032750,8.478875
0.000000,0.000000,1.969875,0.000000,0.000000,2.235750,4.223958,0.036917,8.596417
0.000000,0.000000,2.151042,0.000000,0.000000,2.645833,5.607875,0.041875,9.016042
0.000000,0.000000,2.322708,0.000000,0.000000,2.581709,4.465333,0.041042,11.023917
0.000000,0.000000,2.517375,0.000000,0.000000,2.348375,4.267583,0.040625,9.984791
0.000000,0.000000,2.420125,0.000000,0.000000,3.005417,5.290291,0.043334,9.479208
0.000000,0.000000,2.512250,0.000000,0.000000,2.593209,4.534584,0.043708,11.278916
0.000000,0.000000,2.537833,0.000000,0.000000,2.960958,5.128750,0.043292,10.138334
0.000000,0.000000,2.586084,0.000000,0.000000,2.546334,4.390917,0.044375,11.140583
0.000000,0.000000,2.498250,0.000000,0.000000,2.698666,4.404250,0.043291,9.887917
0.000000,0.000000,2.661541,0.000000,0.000000,2.608583,4.443958,0.042833,10.185417
0.000000,0.000000,2.710958,0.000000,0.000000,2.592792,4.919166,0.042958,10.237958
0.000000,0.000000,2.632333,0.000000,0.000000,2.952791,5.389250,0.043417,10.574792
0.000000,0.000000,2.528000,0.000000,0.000000,2.694875,4.907083,0.046208,11.287500
0.000000,0.000000,2.644084,0.000000,0.000000,2.624834,4.667292,0.042792,10.718291
0.000000,0.000000,2.489041,0.000000,0.000000,2.619167,4.393541,0.043750,10.237875
0.000000,0.000000,2.760625,0.000000,0.000000,2.873000,5.085625,0.043542,10.246958
0.000000,0.000000,2.536542,0.000000,0.000000,2.881416,4.960625,0.042708,10.958334
0.000000,0.000000,2.497500,0.000000,0.000000,2.477166,4.101625,0.572542,10.748500
0.000000,0.000000,2.679000,0.000000,0.000000,3.060541,3.900583,0.038084,10.243000
0.000000,0.000000,2.110291,0.000000,0.000000,2.374500,4.306125,0.041083,9.418459
0.000000,0.000000,2.118125,0.000000,0.000000,2.367167,5.077500,0.050500,9.137708
0.000000,0.000000,2.109709,0.000000,0.000000,2.305834,4.772042,0.049917,9.925042
0.000000,0.000000,2.181708,0.000000,0.000000,2.142084,4.194333,0.049417,9.614250
0.000000,0.000000,2.214709,0.000000,0.000000,2.162958,4.254958,0.045459,8.927542
0.000000,0.000000,2.405291,0.000000,0.000000,2.220500,4.166500,0.031958,9.171625
0.000000,0.000000,2.000625,0.000000,0.000000,2.024542,3.784083,0.033250,8.715125
0.000000,0.000000,2.102500,0.000000,0.000000,2.309208,4.081125,0.036000,8.314250
0.000000,0.000000,2.165375,0.000000,0.000000,2.602541,4.712042,0.038000,8.923125
0.000000,0.000000,2.223333,0.000000,0.000000,2.890375,4.736250,0.039833,9.960041
0.000000,0.000000,2.442500,0.000000,0.000000,2.485375,4.631666,0.042500,10.524458
0.000000,0.000000,2.542667,0.000000,0.000000,2.995833,5.092792,0.042791,10.070125
0.000000,0.000000,2.666458,0.000000,0.000000,2.537459,4.676750,0.042625,11.239875
0.000000,0.000000,2.521375,0.000000,0.000000,2.640500,4.490041,0.042500,10.197041
0.000000,0.000000,2.746667,0.000000,0.000000,2.520084,4.674541,0.042709,10.344458
0.000000,0.000000,2.531375,0.000000,0.000000,2.510042,4.585250,0.043292,10.137958
0.000000,0.000000,2.565000,0.000000,0.000000,2.839541,4.868875,0.045541,10.116791
0.000000,0.000000,2.801166,0.000000,0.000000,2.576959,4.858917,0.046250,11.002041
0.000000,0.000000,2.758625,0.000000,0.000000,3.097959,5.080792,0.048500,10.706792
0.000000,0.000000,2.773791,0.000000,0.000000,2.604208,4.678833,0.046084,11.452750
0.000000,0.000000,2.749834,0.000000,0.000000,2.770250,5.302917,0.044625,10.482375
0.000000,0.000000,2.805209,0.000000,0.000000,2.722708,6.564791,0.043417,11.395917
0.000000,0.000000,2.734958,0.000000,0.000000,2.428958,4.823667,0.042875,12.498375
0.000000,0.000000,2.494041,0.000000,0.000000,2.855708,5.201292,0.042667,10.202833
0.000000,0.000000,2.611166,0.000000,0.000000,2.501209,4.780000,0.043333,11.114959
0.000000,0.000000,2.562708,0.000000,0.000000,2.715250,4.635500,0.042500,10.276416
0.000000,0.000000,2.530375,0.000000,0.000000,2.607208,4.728208,0.044792,10.378875
0.000000,0.000000,2.551042,0.000000,0.000000,2.482542,4.706250,0.045208,10.377167
0.000000,0.000000,2.775500,0.000000,0.000000,2.411583,4.637292,0.042208,10.441375
0.000000,0.000000,2.640084,0.000000,0.000000,2.368541,4.441792,0.039334,10.140041
0.000000,0.000000,2.505958,0.000000,0.000000,2.527917,4.603041,0.037667,9.777708
0.000000,0.000000,2.652583,0.000000,0.000000,2.334542,4.606750,0.037750,10.252500
0.000000,0.000000,2.590042,0.000000,0.000000,2.496125,4.867291,0.040625,9.978333
0.000000,0.000000,2.855209,0.000000,0.000000,2.559958,4.833125,0.043916,10.670875
0.000000,0.000000,2.763750,0.000000,0.000000,2.554583,4.725500,0.041666,10.655709
0.000000,0.000000,2.791125,0.000000,0.000000,2.464083,4.828958,0.041792,10.563209
0.000000,0.000000,2.889666,0.000000,0.000000,2.618083,4.774291,0.041375,10.660708
0.000000,0.000000,2.785416,0.000000,0.000000,2.821083,4.924541,0.040750,10.664583
0.000000,0.000000,2.788667,0.000000,0.000000,2.639958,4.872375,0.039458,11.028625
0.000000,0.000000,2.971500,0.000000,0.000000,2.414959,4.716250,0.037208,10.970792
0.000000,0.000000,2.871208,0.000000,0.000000,2.566250,4.677375,0.042000,10.430333
0.000000,0.000000,2.927833,0.000000,0.000000,2.568042,4.701292,0.037583,10.628209
0.000000,0.000000,2.516042,0.000000,0.000000,2.509291,4.775750,0.036833,10.245542
0.000000,0.000000,2.640625,0.000000,0.000000,2.475250,4.731792,0.037500,10.400458
0.000000,0.000000,2.589500,0.000000,0.000000,2.426875,4.862833,0.044334,10.261041
0.000000,0.000000,2.837417,0.000000,0.000000,2.335084,4.867584,0.039500,10.618375
0.000000,0.000000,2.985750,0.000000,0.000000,2.812667,5.040375,0.037834,10.601042
0.000000,0.000000,3.009500,0.000000,0.000000,2.630375,6.530000,0.037250,11.346000
0.000000,0.000000,2.806542,0.000000,0.000000,2.662708,5.210875,0.037750,12.378625
0.000000,0.000000,2.526542,0.000000,0.000000,2.349375,4.772708,0.037333,10.899167
0.000000,0.000000,2.748833,0.000000,0.000000,2.396875,4.942042,0.036625,10.340542
0.000000,0.000000,2.736625,0.000000,0.000000,2.522166,4.848667,0.037500,10.554334
0.000000,0.000000,2.655416,0.000000,0.000000,2.829791,4.881792,0.036834,10.509958
0.000000,0.000000,2.819584,0.000000,0.000000,2.889042,5.304916,0.036750,10.995958
0.000000,0.000000,2.752084,0.000000,0.000000,2.873834,5.088791,0.036791,11.398708
0.000000,0.000000,2.777292,0.000000,0.000000,2.760916,5.251167,0.036542,11.216500
0.000000,0.000000,2.649625,0.000000,0.000000,2.394667,4.756334,0.036333,11.137292
0.000000,0.000000,2.741583,0.000000,0.000000,2.667875,4.945709,0.035917,10.372667
0.000000,0.000000,2.821167,0.000000,0.000000,2.456500,5.168000,0.036625,10.882750
0.000000,0.000000,2.710542,0.000000,0.000000,2.599250,5.115833,0.039417,10.785542
0.000000,0.000000,2.994458,0.000000,0.000000,2.463500,5.070333,0.036375,11.188417
0.000000,0.000000,2.651125,0.000000,0.000000,2.755417,5.242375,0.036583,10.602250
0.000000,0.000000,2.567792,0.000000,0.000000,2.451500,4.505958,0.036334,11.026917
0.000000,0.000000,2.638792,0.000000,0.000000,2.410708,5.016708,0.036625,10.053291
0.000000,0.000000,2.792209,0.000000,0.000000,2.414000,5.013958,0.036250,10.663459
0.000000,0.000000,2.734833,0.000000,0.000000,2.848125,5.725458,0.036125,10.619667
0.000000,0.000000,2.661667,0.000000,0.000000,2.795709,5.199292,0.036916,11.699542
0.000000,0.000000,2.581792,0.000000,0.000000,2.710875,5.251125,0.035916,11.042875
0.000000,0.000000,2.628750,0.000000,0.000000,2.279500,4.536333,0.036875,11.054250
0.000000,0.000000,2.590667,0.000000,0.000000,2.410792,4.805958,0.036417,9.866000
0.000000,0.000000,2.779375,0.000000,0.000000,2.411375,4.757541,0.039750,10.435459
0.000000,0.000000,2.811208,0.000000,0.000000,2.276333,4.780042,0.039250,10.463292
0.000000,0.000000,2.848042,0.000000,0.000000,2.407208,4.816583,0.036375,10.322291
0.000000,0.000000,2.608834,0.000000,0.000000,2.610042,4.961459,0.035417,10.297375
0.000000,0.000000,2.969625,0.000000,0.000000,2.495583,4.676917,0.041916,11.006042
0.000000,0.000000,3.018334,0.000000,0.000000,2.323541,4.857125,0.036750,10.688583
0.000000,0.000000,2.876291,0.000000,0.000000,2.281416,4.727209,0.036083,10.539208
0.000000,0.000000,2.648708,0.000000,0.000000,2.435125,5.151791,0.035500,10.107042
0.000000,0.000000,2.886416,0.000000,0.000000,2.401042,4.621083,0.036375,10.932041
0.000000,0.000000,2.797083,0.000000,0.000000,2.720917,5.133083,0.036209,10.281500
0.000000,0.000000,2.830875,0.000000,0.000000,2.796208,4.864167,0.038917,11.142750
0.000000,0.000000,2.918750,0.000000,0.000000,2.355000,4.751792,0.036292,11.009958
0.000000,0.000000,2.986333,0.000000,0.000000,2.639000,5.260208,0.035833,10.549917
0.000000,0.000000,2.889083,0.000000,0.000000,2.281083,4.681792,0.036209,11.210875
0.000000,0.000000,2.844625,0.000000,0.000000,2.329792,4.665250,0.035667,10.268000
0.000000,0.000000,2.611750,0.000000,0.000000,2.505125,4.641375,0.036167,10.061958
0.000000,0.000000,2.805625,0.000000,0.000000,2.317500,4.845458,0.035666,10.401375
0.000000,0.000000,2.846750,0.000000,0.000000,2.295417,4.622875,0.036209,10.421292
0.000000,0.000000,2.904000,0.000000,0.000000,2.168625,4.590416,0.035750,10.294667
0.000000,0.000000,2.802084,0.000000,0.000000,2.285375,4.479583,0.034125,10.025042
0.000000,0.000000,2.864209,0.000000,0.000000,2.170500,4.601041,0.034208,10.075833
0.000000,0.000000,2.838125,0.000000,0.000000,2.348333,4.760625,0.034458,10.069750
0.000000,0.000000,2.682708,0.000000,0.000000,2.281750,4.718916,0.037459,10.239125
0.000000,0.000000,2.900125,0.000000,0.000000,2.295958,4.711208,0.034167,10.364959
0.000000,0.000000,2.833709,0.000000,0.000000,2.232625,4.759917,0.037125,10.316542
0.000000,0.000000,2.842791,0.000000,0.000000,2.441500,4.810667,0.037792,10.285125
0.000000,0.000000,2.910458,0.000000,0.000000,2.311083,4.687958,0.035083,10.663792
0.000000,0.000000,2.902750,0.000000,0.000000,2.205500,4.337584,0.037416,10.365500
0.000000,0.000000,2.820667,0.000000,0.000000,2.255375,4.732292,0.037083,9.831000
0.000000,0.000000,2.827000,0.000000,0.000000,2.418167,4.687125,0.034750,10.298958
0.000000,0.000000,2.863167,0.000000,0.000000,2.381750,4.463667,0.039166,10.432584
0.000000,0.000000,2.667209,0.000000,0.000000,2.320458,4.497791,0.035875,9.972750
0.000000,0.000000,2.931334,0.000000,0.000000,2.358833,4.338250,0.035208,10.161833
0.000000,0.000000,2.655875,0.000000,0.000000,2.393833,4.785208,0.038041,9.815584
0.000000,0.000000,3.027541,0.000000,0.000000,2.210375,4.336042,0.040459,10.695459
0.000000,0.000000,2.858000,0.000000,0.000000,2.365250,4.540958,0.034500,9.880916
0.000000,0.000000,2.953083,0.000000,0.000000,2.265542,4.537625,0.037042,10.334791
0.000000,0.000000,2.867458,0.000000,0.000000,2.501459,4.782334,0.037084,10.155459
0.000000,0.000000,3.001250,0.000000,0.000000,2.232584,4.538541,0.040541,10.787167
0.000000,0.000000,2.864833,0.000000,0.000000,2.490583,4.572583,0.034416,10.125833
0.000000,0.000000,3.020541,0.000000,0.000000,2.310083,4.307708,0.034291,10.562583
0.000000,0.000000,2.879541,0.000000,0.000000,2.207458,4.601958,0.036959,9.955708
0.000000,0.000000,2.871375,0.000000,0.000000,2.208792,4.669000,0.039625,10.157209
0.000000,0.000000,2.835083,0.000000,0.000000,2.176333,4.440000,0.032500,10.188041
0.000000,0.000000,2.509084,0.000000,0.000000,2.249500,4.148458,0.034416,9.519375
0.000000,0.000000,2.444916,0.000000,0.000000,2.290208,4.004750,0.034625,9.291667
0.000000,0.000000,2.652583,0.000000,0.000000,2.181500,4.445958,0.035083,9.405459
0.000000,0.000000,2.781459,0.000000,0.000000,2.224083,4.618000,0.034458,9.883333
0.000000,0.000000,2.632292,0.000000,0.000000,2.202875,4.592250,0.034542,9.936083
0.000000,0.000000,2.779875,0.000000,0.000000,2.137167,4.329250,0.034166,10.040667
0.000000,0.000000,2.933833,0.000000,0.000000,2.404166,4.446750,0.033625,9.857375
0.000000,0.000000,2.574000,0.000000,0.000000,2.264042,4.337833,0.725250,9.885709
0.000000,0.000000,2.602916,0.000000,0.000000,3.699250,4.189083,0.037542,10.352042
0.000000,0.000000,2.450209,0.000000,0.000000,2.401500,4.298792,0.035708,10.701834
0.000000,0.000000,2.120750,0.000000,0.000000,2.244375,4.470083,0.057708,9.156250
0.000000,0.000000,2.002750,0.000000,0.000000,2.092167,4.895375,0.053500,9.081959
0.000000,0.000000,2.208041,0.000000,0.000000,2.148500,4.459500,0.079291,9.570459
0.000000,0.000000,2.136833,0.000000,0.000000,2.081500,3.871417,0.031375,9.127708
0.000000,0.000000,2.034708,0.000000,0.000000,2.014583,3.631667,0.028959,8.345084
0.000000,0.000000,2.126750,0.000000,0.000000,2.000666,3.697417,0.031125,8.088417
0.000000,0.000000,2.107792,0.000000,0.000000,2.533583,4.122417,0.034292,8.173750
0.000000,0.000000,2.293375,0.000000,0.000000,2.623209,4.243125,0.036917,9.344125
0.000000,0.000000,2.327542,0.000000,0.000000,2.810291,4.630625,0.039333,9.608000
0.000000,0.000000,2.471458,0.000000,0.000000,2.588042,4.720333,0.039042,10.293750
0.000000,0.000000,2.587333,0.000000,0.000000,2.857666,4.543125,0.041375,10.333708
0.000000,0.000000,2.599000,0.000000,0.000000,2.782833,4.732625,0.041666,10.461792
0.000000,0.000000,2.621875,0.000000,0.000000,2.851833,4.748125,0.042458,10.548583
0.000000,0.000000,2.790250,0.000000,0.000000,2.742875,5.012584,0.041625,10.866500
0.000000,0.000000,2.768375,0.000000,0.000000,2.739833,4.779792,0.041917,10.959541
0.000000,0.000000,2.673834,0.000000,0.000000,3.048583,5.237750,0.045042,10.652500
0.000000,0.000000,2.843958,0.000000,0.000000,2.854792,4.981625,0.044208,11.549459
0.000000,0.000000,2.416250,0.000000,0.000000,2.903333,5.106292,0.041250,10.635666
0.000000,0.000000,2.624916,0.000000,0.000000,2.886458,5.054416,0.043041,11.108000
0.000000,0.000000,2.734625,0.000000,0.000000,2.859166,4.985750,0.043292,11.146542
0.000000,0.000000,2.618583,0.000000,0.000000,2.766250,4.814708,0.041625,10.870375
0.000000,0.000000,2.660459,0.000000,0.000000,2.915542,4.979541,0.044250,10.711375
0.000000,0.000000,2.610834,0.000000,0.000000,2.787583,4.959250,0.043125,10.927000
0.000000,0.000000,2.616333,0.000000,0.000000,2.780333,4.542958,0.041750,10.848709
0.000000,0.000000,2.581459,0.000000,0.000000,2.806958,5.113541,0.041625,10.366875
0.000000,0.000000,2.582416,0.000000,0.000000,2.757166,4.875333,0.041583,10.958791
0.000000,0.000000,2.657417,0.000000,0.000000,2.789750,4.933084,0.042291,10.749042
0.000000,0.000000,2.734500,0.000000,0.000000,2.751542,4.595708,0.041625,10.921583
0.000000,0.000000,2.714791,0.000000,0.000000,2.662625,5.183208,0.042000,10.474750
0.000000,0.000000,2.829791,0.000000,0.000000,2.624625,4.943083,0.042375,11.150708
0.000000,0.000000,2.617833,0.000000,0.000000,2.904000,5.181000,0.047500,10.644125
0.000000,0.000000,2.631459,0.000000,0.000000,2.672750,4.752250,0.041459,11.148959
0.000000,0.000000,2.597208,0.000000,0.000000,2.587791,4.621625,0.044208,10.477042
0.000000,0.000000,2.631584,0.000000,0.000000,2.458125,4.793708,0.041958,10.324417
0.000000,0.000000,2.841584,0.000000,0.000000,2.721875,4.635250,0.047000,10.562417
0.000000,0.000000,2.626875,0.000000,0.000000,2.507416,4.827833,0.042292,10.440458
0.000000,0.000000,2.606083,0.000000,0.000000,2.670292,4.899375,0.042000,10.395708
0.000000,0.000000,2.726542,0.000000,0.000000,2.621208,4.989958,0.045000,10.777625
0.000000,0.000000,2.835750,0.000000,0.000000,2.705916,4.951750,0.042125,10.939541
0.000000,0.000000,2.861084,0.000000,0.000000,2.674708,5.224166,0.041500,10.978125
0.000000,0.000000,3.003834,0.000000,0.000000,2.709000,4.635333,0.041750,11.328875
0.000000,0.000000,2.712583,0.000000,0.000000,2.695958,4.875958,0.042250,10.521375
0.000000,0.000000,2.638583,0.000000,0.000000,2.769000,4.817083,0.041541,10.671667
0.000000,0.000000,2.654875,0.000000,0.000000,2.677833,4.853500,0.042083,10.702167
0.000000,0.000000,2.601125,0.000000,0.000000,2.609584,5.308417,0.044958,10.596125
0.000000,0.000000,2.869458,0.000000,0.000000,2.611125,4.844375,0.037916,11.264500
0.000000,0.000000,2.842708,0.000000,0.000000,2.507875,4.784833,0.042500,10.750000
0.000000,0.000000,2.681917,0.000000,0.000000,2.452041,5.260750,0.037375,10.447542
0.000000,0.000000,2.739875,0.000000,0.000000,2.612584,5.085875,0.035000,10.907459
0.000000,0.000000,2.686750,0.000000,0.000000,2.687541,5.490083,0.033833,10.845250
0.000000,0.000000,2.668166,0.000000,0.000000,2.402041,5.118000,0.033791,11.299334
0.000000,0.000000,2.722125,0.000000,0.000000,2.446208,4.709416,0.034458,10.696208
0.000000,0.000000,2.923375,0.000000,0.000000,2.525292,4.919583,0.037666,10.536584
0.000000,0.000000,2.652000,0.000000,0.000000,2.457041,5.001750,0.033959,10.553625
0.000000,0.000000,2.681458,0.000000,0.000000,2.389625,4.876833,0.037084,10.592458
0.000000,0.000000,2.811791,0.000000,0.000000,2.465167,5.087750,0.037250,10.530417
0.000000,0.000000,3.061291,0.000000,0.000000,2.543791,5.208208,0.034667,11.038625
0.000000,0.000000,2.672167,0.000000,0.000000,2.708167,5.299792,0.033500,10.878708
0.000000,0.000000,2.883291,0.000000,0.000000,2.746292,5.119750,0.034084,11.360083
0.000000,0.000000,2.669458,0.000000,0.000000,2.506041,5.057292,0.034541,10.979625
0.000000,0.000000,2.899042,0.000000,0.000000,2.509042,4.796667,0.034416,10.906542
0.000000,0.000000,2.709250,0.000000,0.000000,2.391333,4.965708,0.034083,10.477292
0.000000,0.000000,2.760208,0.000000,0.000000,2.462375,4.935167,0.034167,10.557917
0.000000,0.000000,2.889125,0.000000,0.000000,2.518333,4.805917,0.033542,10.741250
0.000000,0.000000,2.689042,0.000000,0.000000,2.442625,5.158917,0.033916,10.456750
0.000000,0.000000,2.697542,0.000000,0.000000,2.535791,5.208042,0.033792,10.698792
0.000000,0.000000,2.685042,0.000000,0.000000,2.508000,4.932583,0.034875,10.834750
0.000000,0.000000,2.997250,0.000000,0.000000,2.412250,5.010250,0.034209,10.916291
0.000000,0.000000,2.919750,0.000000,0.000000,2.497666,5.178708,0.033416,10.803458
0.000000,0.000000,2.830542,0.000000,0.000000,2.499042,5.065666,0.033958,10.972792
0.000000,0.000000,2.768167,0.000000,0.000000,2.515750,4.955750,0.034208,10.794667
0.000000,0.000000,2.955209,0.000000,0.000000,2.560834,4.981875,0.037042,10.839334
0.000000,0.000000,2.661208,0.000000,0.000000,2.358917,5.112875,0.034125,10.650375
0.000000,0.000000,2.973417,0.000000,0.000000,2.738666,5.362250,0.034083,10.896833
0.000000,0.000000,2.852666,0.000000,0.000000,2.606209,5.220958,0.034166,11.428542
0.000000,0.000000,2.728333,0.000000,0.000000,2.690084,5.117125,0.033542,11.025833
0.000000,0.000000,2.872417,0.000000,0.000000,2.489792,5.099958,0.034000,11.118666
0.000000,0.000000,2.791291,0.000000,0.000000,2.644417,5.232125,0.034250,10.850416
0.000000,0.000000,2.798917,0.000000,0.000000,2.489709,5.195125,0.034083,11.136250
0.000000,0.000000,2.717709,0.000000,0.000000,2.560708,5.324250,0.034125,10.862208
0.000000,0.000000,2.877333,0.000000,0.000000,2.567791,5.194459,0.034042,11.225791
0.000000,0.000000,2.899542,0.000000,0.000000,2.551125,5.158500,0.033416,11.123792
0.000000,0.000000,2.991042,0.000000,0.000000,2.513375,4.979375,0.034333,11.167042
0.000000,0.000000,2.693875,0.000000,0.000000,2.502625,5.006583,0.033458,10.635958
0.000000,0.000000,2.686917,0.000000,0.000000,2.467250,5.236250,0.033625,10.649041
0.000000,0.000000,2.957625,0.000000,0.000000,2.348125,5.090000,0.033334,11.131833
0.000000,0.000000,2.869250,0.000000,0.000000,2.427000,4.836458,0.033375,10.765042
0.000000,0.000000,3.028042,0.000000,0.000000,2.361667,5.019959,0.033417,10.742209
0.000000,0.000000,2.744500,0.000000,0.000000,2.491042,5.105916,0.033417,10.529209
0.000000,0.000000,2.759292,0.000000,0.000000,2.503584,4.622375,0.033750,10.756125
0.000000,0.000000,2.713791,0.000000,0.000000,2.586042,4.891958,0.033666,10.288959
0.000000,0.000000,2.755625,0.000000,0.000000,2.400292,4.924833,0.034625,10.688375
0.000000,0.000000,2.862750,0.000000,0.000000,2.417917,4.846542,0.033916,10.649792
0.000000,0.000000,2.702792,0.000000,0.000000,2.523666,4.873333,0.033417,10.424917
0.000000,0.000000,2.841875,0.000000,0.000000,2.498250,4.853292,0.034042,10.692542
0.000000,0.000000,2.853750,0.000000,0.000000,2.299833,5.069375,0.034417,10.600125
