frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
6167,1205.566667,13.268791,2,0,0.023834,13.292625
6168,1205.600000,12.724500,2,0,0.017500,12.742000
6169,1205.633333,13.568000,2,0,0.008208,13.576208
6170,1205.666667,16.378875,2,0,0.005667,16.384542
6171,1205.700000,16.809792,2,0,0.017833,16.827625
6172,1205.733333,15.399750,2,0,0.019667,15.419417
6173,1205.766667,16.254209,2,0,0.020000,16.274209
6174,1205.800000,15.386291,2,0,0.008917,15.395208
6175,1205.833333,15.840917,2,0,0.008833,15.849750
6176,1205.866667,15.582000,2,0,0.015041,15.597041
6177,1205.900000,15.168959,2,0,0.009125,15.178084
6178,1205.933333,15.414250,2,0,0.014084,15.428334
6179,1205.966667,15.757458,2,0,0.009333,15.766791
6180,1206.000000,16.846667,2,0,0.005083,16.851750
6181,1206.033333,13.496625,2,0,0.009375,13.506000
6182,1206.066667,13.382542,2,0,0.005000,13.387542
6183,1206.100000,13.798375,2,0,0.004125,13.802500
6184,1206.133333,13.452792,2,0,0.007542,13.460334
6185,1206.166667,13.385458,2,0,0.006583,13.392041
6186,1206.200000,12.837125,2,0,0.007000,12.844125
6187,1206.233333,13.519416,2,0,0.006250,13.525666
6188,1206.266667,13.568958,2,0,0.006833,13.575791
6189,1206.300000,13.223917,2,0,0.008167,13.232084
6190,1206.333333,13.477208,2,0,0.008667,13.485875
6191,1206.366667,13.275125,2,0,0.021083,13.296208
6192,1206.400000,13.465334,2,0,0.020458,13.485792
6193,1206.433333,14.833375,2,0,0.018417,14.851792
6194,1206.466667,14.922458,2,0,0.017208,14.939666
6195,1206.500000,14.341000,2,0,0.013292,14.354292
6196,1206.533333,14.687458,2,0,0.019334,14.706792
6197,1206.566667,14.093917,2,0,0.017167,14.111084
6198,1206.600000,14.764291,2,0,0.017959,14.782250
6199,1206.633333,15.146292,2,0,0.019417,15.165709
6200,1206.666667,14.558917,2,0,0.011041,14.569958
6201,1206.700000,14.904417,2,0,0.013541,14.917958
6202,1206.733333,14.604709,2,0,0.019541,14.624250
6203,1206.766667,14.335958,2,0,0.023750,14.359708
6204,1206.800000,13.978458,2,0,0.020292,13.998750
6205,1206.833333,14.500917,2,0,0.018292,14.519209
6206,1206.866667,14.300541,2,0,0.017042,14.317583
6207,1206.900000,15.327916,2,0,0.019084,15.347000
6208,1206.933333,14.297000,2,0,0.018833,14.315833
6209,1206.966667,14.794417,2,0,0.019083,14.813500
6210,1207.000000,12.923041,2,0,0.008709,12.931750
6211,1207.033333,12.434125,2,0,0.006500,12.440625
6212,1207.066667,12.542458,2,0,0.004167,12.546625
6213,1207.100000,12.407167,2,0,0.007792,12.414959
6214,1207.133333,12.701125,2,0,0.008125,12.709250
6215,1207.166667,12.418000,2,0,0.005500,12.423500
6216,1207.200000,12.663083,2,0,0.006958,12.670041
6217,1207.233333,12.216917,2,0,0.008625,12.225542
6218,1207.266667,12.206000,2,0,0.007959,12.213959
6219,1207.300000,12.428667,2,0,0.004666,12.433333
6220,1207.333333,12.458292,2,0,0.008542,12.466834
6221,1207.366667,12.348833,2,0,0.010375,12.359208
6222,1207.400000,12.708709,2,0,0.017458,12.726167
6223,1207.433333,15.442541,2,0,0.017917,15.460458
6224,1207.466667,15.029583,2,0,0.008917,15.038500
6225,1207.500000,15.607916,2,0,0.019959,15.627875
6226,1207.533333,14.885750,2,0,0.016000,14.901750
6227,1207.566667,15.940666,2,0,0.018959,15.959625
6228,1207.600000,16.371916,2,0,0.018709,16.390625
6229,1207.633333,15.573417,2,0,0.019000,15.592417
6230,1207.666667,15.827625,2,0,0.018292,15.845917
6231,1207.700000,16.172583,2,0,0.057167,16.229750
6232,1207.733333,16.026375,2,0,0.019083,16.045458
6233,1207.766667,14.960125,2,0,0.018542,14.978667
6234,1207.800000,15.604166,2,0,0.045625,15.649791
6235,1207.833333,15.104750,2,0,0.019458,15.124208
6236,1207.866667,15.690542,2,0,0.017666,15.708208
6237,1207.900000,15.247208,2,0,0.015667,15.262875
6238,1207.933333,14.349000,2,0,0.007500,14.356500
6239,1207.966667,14.449292,2,0,0.019958,14.469250
6240,1208.000000,14.391167,2,0,0.010792,14.401959
6241,1208.033333,14.164083,2,0,0.019083,14.183166
6242,1208.066667,13.719709,2,0,0.008125,13.727834
6243,1208.100000,14.004958,2,0,0.006333,14.011291
6244,1208.133333,14.987958,2,0,0.007000,14.994958
6245,1208.166667,13.860666,2,0,0.009917,13.870583
6246,1208.200000,14.059250,2,0,0.007750,14.067000
6247,1208.233333,14.261625,2,0,0.007833,14.269458
6248,1208.266667,13.620125,2,0,0.008625,13.628750
6249,1208.300000,13.606375,2,0,0.007084,13.613459
6250,1208.333333,14.014667,2,0,0.010542,14.025209
6251,1208.366667,13.581708,2,0,0.010417,13.592125
6252,1208.400000,13.728958,2,0,0.011042,13.740000
6253,1208.433333,13.496584,2,0,0.022708,13.519292
6254,1208.466667,13.739000,2,0,0.017125,13.756125
6255,1208.500000,14.424917,2,0,0.005792,14.430709
6256,1208.533333,15.169417,2,0,0.008542,15.177959
6257,1208.566667,14.753583,2,0,0.019917,14.773500
6258,1208.600000,15.349250,2,0,0.018666,15.367916
6259,1208.633333,14.362042,2,0,0.011750,14.373792
6260,1208.666667,15.799666,2,0,0.017709,15.817375
6261,1208.700000,15.157458,2,0,0.017417,15.174875
6262,1208.733333,15.328583,2,0,0.014042,15.342625
6263,1208.766667,14.713542,2,0,0.009166,14.722708
6264,1208.800000,14.625083,2,0,0.020709,14.645792
6265,1208.833333,14.071667,2,0,0.017792,14.089459
6266,1208.866667,15.164333,2,0,0.018667,15.183000
6267,1208.900000,14.548542,2,0,0.007666,14.556208
6268,1208.933333,14.914209,2,0,0.022041,14.936250
6269,1208.966667,14.068708,2,0,0.019708,14.088416
6270,1209.000000,14.524834,2,0,0.014583,14.539417
6271,1209.033333,14.208083,2,0,0.008375,14.216458
6272,1209.066667,13.385083,2,0,0.006625,13.391708
6273,1209.100000,13.043958,2,0,0.007375,13.051333
6274,1209.133333,12.939708,2,0,0.004334,12.944042
6275,1209.166667,13.507041,2,0,0.008250,13.515291
6276,1209.200000,13.366750,2,0,0.007833,13.374583
6277,1209.233333,13.189291,2,0,0.008209,13.197500
6278,1209.266667,13.473625,2,0,0.012041,13.485666
6279,1209.300000,12.814500,2,0,0.008625,12.823125
6280,1209.333333,12.934541,2,0,0.007417,12.941958
6281,1209.366667,13.861041,2,0,0.008834,13.869875
6282,1209.400000,13.419417,2,0,0.014208,13.433625
6283,1209.433333,13.909542,2,0,0.017833,13.927375
6284,1209.466667,14.279458,2,0,0.008042,14.287500
6285,1209.500000,14.487375,2,0,0.005917,14.493292
6286,1209.533333,14.917917,2,0,0.019291,14.937208
6287,1209.566667,14.851750,2,0,0.016375,14.868125
6288,1209.600000,13.153458,2,0,0.011375,13.164833
6289,1209.633333,13.422417,2,0,0.025292,13.447709
6290,1209.666667,13.933208,2,0,0.020000,13.953208
6291,1209.700000,14.565917,2,0,0.008125,14.574042
6292,1209.733333,14.172083,2,0,0.014875,14.186958
6293,1209.766667,14.464375,2,0,0.017583,14.481958
6294,1209.800000,14.209708,2,0,0.022750,14.232458
6295,1209.833333,14.290875,2,0,0.024833,14.315708
6296,1209.866667,14.883416,2,0,0.018875,14.902291
6297,1209.900000,14.307042,2,0,0.018875,14.325917
6298,1209.933333,14.527416,2,0,0.023084,14.550500
6299,1209.966667,14.239000,2,0,0.018166,14.257166
6300,1210.000000,13.816666,2,0,0.007917,13.824583
6301,1210.033333,13.111541,2,0,0.006125,13.117666
6302,1210.066667,11.981667,2,0,0.005042,11.986709
6303,1210.100000,12.480333,2,0,0.007709,12.488042
6304,1210.133333,13.179292,2,0,0.007083,13.186375
6305,1210.166667,15.052792,2,0,0.009375,15.062167
6306,1210.200000,14.673916,2,0,0.006959,14.680875
6307,1210.233333,14.701333,2,0,0.006042,14.707375
6308,1210.266667,15.943250,2,0,0.007083,15.950333
6309,1210.300000,14.555792,2,0,0.009833,14.565625
6310,1210.333333,14.926125,2,0,0.007458,14.933583
6311,1210.366667,14.958084,2,0,0.009625,14.967709
6312,1210.400000,14.664792,2,0,0.028875,14.693667
6313,1210.433333,14.555083,2,0,0.018125,14.573208
6314,1210.466667,16.314167,2,0,0.015542,16.329709
6315,1210.500000,15.031250,2,0,0.022458,15.053708
6316,1210.533333,15.928250,2,0,0.018584,15.946834
6317,1210.566667,15.523417,2,0,0.014708,15.538125
6318,1210.600000,15.675208,2,0,0.009959,15.685167
6319,1210.633333,15.189000,2,0,0.027916,15.216916
6320,1210.666667,14.963167,2,0,0.016625,14.979792
6321,1210.700000,16.467208,2,0,0.017958,16.485166
6322,1210.733333,15.436917,2,0,0.005667,15.442584
6323,1210.766667,15.779041,2,0,0.014250,15.793291
6324,1210.800000,17.009083,2,0,0.020209,17.029292
6325,1210.833333,16.105292,2,0,0.006500,16.111792
6326,1210.866667,15.974292,2,0,0.019375,15.993667
6327,1210.900000,16.051250,2,0,0.019625,16.070875
6328,1210.933333,15.562333,2,0,0.021167,15.583500
6329,1210.966667,15.153583,2,0,0.018375,15.171958
6330,1211.000000,15.118917,2,0,0.024750,15.143667
6331,1211.033333,14.368000,2,0,0.007916,14.375916
6332,1211.066667,13.570958,2,0,0.005000,13.575958
6333,1211.100000,13.645792,2,0,0.007166,13.652958
6334,1211.133333,13.916583,2,0,0.005667,13.922250
6335,1211.166667,14.115250,2,0,0.006000,14.121250
6336,1211.200000,13.881542,2,0,0.008250,13.889792
6337,1211.233333,13.702167,2,0,0.008167,13.710334
6338,1211.266667,13.765958,2,0,0.010750,13.776708
6339,1211.300000,13.402083,2,0,0.010250,13.412333
6340,1211.333333,13.665875,2,0,0.009750,13.675625
6341,1211.366667,14.197125,2,0,0.019458,14.216583
6342,1211.400000,12.909250,2,0,0.011875,12.921125
6343,1211.433333,13.779667,2,0,0.008250,13.787917
6344,1211.466667,14.019292,2,0,0.018625,14.037917
6345,1211.500000,13.474583,2,0,0.023750,13.498333
6346,1211.533333,13.325250,2,0,0.018917,13.344167
6347,1211.566667,13.607292,2,0,0.019333,13.626625
6348,1211.600000,13.611208,2,0,0.008250,13.619458
6349,1211.633333,14.071000,2,0,0.025208,14.096208
6350,1211.666667,13.914917,2,0,0.019708,13.934625
6351,1211.700000,15.197083,2,0,0.019084,15.216167
6352,1211.733333,17.583833,2,0,0.014083,17.597916
6353,1211.766667,17.255625,2,0,0.006500,17.262125
6354,1211.800000,16.648834,2,0,0.015916,16.664750
6355,1211.833333,17.001833,2,0,0.016458,17.018291
6356,1211.866667,17.206417,2,0,0.018792,17.225209
6357,1211.900000,16.683041,2,0,0.018417,16.701458
6358,1211.933333,17.046917,2,0,0.007000,17.053917
6359,1211.966667,17.409208,2,0,0.018875,17.428083
6360,1212.000000,16.410458,2,0,0.018125,16.428583
6361,1212.033333,16.432958,2,0,0.010084,16.443042
6362,1212.066667,14.726625,2,0,0.005375,14.732000
6363,1212.100000,15.066334,2,0,0.007791,15.074125
6364,1212.133333,15.014375,2,0,0.007667,15.022042
6365,1212.166667,15.348459,2,0,0.005083,15.353542
6366,1212.200000,14.904417,2,0,0.008375,14.912792
6367,1212.233333,15.213417,2,0,0.007833,15.221250
6368,1212.266667,14.786500,2,0,0.007416,14.793916
6369,1212.300000,15.210042,2,0,0.008542,15.218584
6370,1212.333333,14.362917,2,0,0.008791,14.371708
6371,1212.366667,14.973959,2,0,0.007541,14.981500
6372,1212.400000,14.460167,2,0,0.023333,14.483500
6373,1212.433333,14.213125,2,0,0.019375,14.232500
6374,1212.466667,14.685208,2,0,0.015084,14.700292
6375,1212.500000,15.398959,2,0,0.062041,15.461000
6376,1212.533333,15.175375,2,0,0.008209,15.183584
6377,1212.566667,15.154125,2,0,0.023584,15.177709
6378,1212.600000,15.738875,2,0,0.019791,15.758666
6379,1212.633333,16.079750,2,0,0.026666,16.106416
6380,1212.666667,15.115834,2,0,0.008000,15.123834
6381,1212.700000,16.240667,2,0,0.020292,16.260959
6382,1212.733333,15.040625,2,0,0.020625,15.061250
6383,1212.766667,15.103250,2,0,0.018000,15.121250
6384,1212.800000,15.050542,2,0,0.027958,15.078500
6385,1212.833333,15.008375,2,0,0.007500,15.015875
6386,1212.866667,15.856125,2,0,0.016792,15.872917
6387,1212.900000,14.668334,2,0,0.016958,14.685292
6388,1212.933333,14.087334,2,0,0.032625,14.119959
6389,1212.966667,13.969708,2,0,0.037584,14.007292
6390,1213.000000,13.783458,2,0,0.016833,13.800291
6391,1213.033333,14.074791,2,0,0.019292,14.094083
6392,1213.066667,13.304000,2,0,0.008750,13.312750
6393,1213.100000,13.600250,2,0,0.007500,13.607750
6394,1213.133333,13.216792,2,0,0.005917,13.222709
6395,1213.166667,13.450167,2,0,0.006292,13.456459
6396,1213.200000,13.182917,2,0,0.009583,13.192500
6397,1213.233333,13.171833,2,0,0.008750,13.180583
6398,1213.266667,13.246500,2,0,0.008167,13.254667
6399,1213.300000,12.949875,2,0,0.010125,12.960000
6400,1213.333333,12.871000,2,0,0.005417,12.876417
6401,1213.366667,12.841958,2,0,0.007958,12.849916
6402,1213.400000,13.088375,2,0,0.008583,13.096958
6403,1213.433333,12.516791,2,0,0.010042,12.526833
6404,1213.466667,14.731375,2,0,0.013292,14.744667
6405,1213.500000,15.947958,2,0,0.016542,15.964500
6406,1213.533333,15.250167,2,0,0.026250,15.276417
6407,1213.566667,15.269042,2,0,0.022625,15.291667
6408,1213.600000,14.860292,2,0,0.008041,14.868333
6409,1213.633333,15.728625,2,0,0.009125,15.737750
6410,1213.666667,16.456625,2,0,0.017500,16.474125
6411,1213.700000,15.569292,2,0,0.018625,15.587917
6412,1213.733333,15.375500,2,0,0.030959,15.406459
6413,1213.766667,15.930875,2,0,0.018666,15.949541
6414,1213.800000,15.758500,2,0,0.020958,15.779458
6415,1213.833333,15.011417,2,0,0.018250,15.029667
6416,1213.866667,15.824625,2,0,0.015375,15.840000
6417,1213.900000,16.344292,2,0,0.015042,16.359334
6418,1213.933333,15.148209,2,0,0.021041,15.169250
6419,1213.966667,14.882042,2,0,0.021000,14.903042
6420,1214.000000,15.201167,2,0,0.016083,15.217250
6421,1214.033333,15.029250,2,0,0.020917,15.050167
6422,1214.066667,14.260667,2,0,0.006167,14.266834
6423,1214.100000,13.968708,2,0,0.007250,13.975958
6424,1214.133333,13.417792,2,0,0.005083,13.422875
6425,1214.166667,13.700709,2,0,0.028541,13.729250
6426,1214.200000,13.543292,2,0,0.007625,13.550917
6427,1214.233333,13.480125,2,0,0.004583,13.484708
6428,1214.266667,13.319292,2,0,0.009167,13.328459
6429,1214.300000,13.735292,2,0,0.005458,13.740750
6430,1214.333333,13.181750,2,0,0.026542,13.208292
6431,1214.366667,12.553333,2,0,0.017125,12.570458
6432,1214.400000,14.017708,2,0,0.008500,14.026208
6433,1214.433333,13.706292,2,0,0.018375,13.724667
6434,1214.466667,15.512125,2,0,0.017584,15.529709
6435,1214.500000,15.586792,2,0,0.015958,15.602750
6436,1214.533333,15.283834,2,0,0.015958,15.299792
6437,1214.566667,15.666917,2,0,0.006792,15.673709
6438,1214.600000,15.575084,2,0,0.018500,15.593584
6439,1214.633333,13.850792,2,0,0.024500,13.875292
6440,1214.666667,14.046667,2,0,0.019542,14.066209
6441,1214.700000,13.273167,2,0,0.055125,13.328292
6442,1214.733333,15.179125,2,0,0.019792,15.198917
6443,1214.766667,14.347667,2,0,0.019291,14.366958
6444,1214.800000,17.090250,2,0,0.009833,17.100083
6445,1214.833333,17.421417,2,0,0.016458,17.437875
6446,1214.866667,15.835250,2,0,0.025583,15.860833
6447,1214.900000,17.678083,2,0,0.018750,17.696833
6448,1214.933333,15.620000,2,0,0.012167,15.632167
6449,1214.966667,15.651542,2,0,0.011250,15.662792
6450,1215.000000,16.468208,2,0,0.017500,16.485708
6451,1215.033333,16.165250,2,0,0.018625,16.183875
6452,1215.066667,15.005458,2,0,0.008833,15.014291
6453,1215.100000,15.467083,2,0,0.006458,15.473541
6454,1215.133333,14.846416,2,0,0.008250,14.854666
6455,1215.166667,15.253208,2,0,0.007708,15.260916
6456,1215.200000,14.623792,2,0,0.008500,14.632292
6457,1215.233333,14.709042,2,0,0.004542,14.713584
6458,1215.266667,14.269458,2,0,0.009709,14.279167
6459,1215.300000,14.613167,2,0,0.008583,14.621750
6460,1215.333333,14.348334,2,0,0.008583,14.356917
6461,1215.366667,14.375042,2,0,0.005333,14.380375
6462,1215.400000,13.985625,2,0,0.005333,13.990958
6463,1215.433333,14.014792,2,0,0.012167,14.026959
6464,1215.466667,15.575167,2,0,0.027333,15.602500
6465,1215.500000,13.542875,2,0,0.013042,13.555917
6466,1215.533333,14.377708,2,0,0.022375,14.400083
6467,1215.566667,13.948667,2,0,0.020458,13.969125
6468,1215.600000,14.623500,2,0,0.018667,14.642167
6469,1215.633333,14.178333,2,0,0.024500,14.202833
6470,1215.666667,14.448417,2,0,0.018000,14.466417
6471,1215.700000,13.901375,2,0,0.008208,13.909583
6472,1215.733333,16.945500,2,0,0.005292,16.950792
6473,1215.766667,17.245250,2,0,0.018416,17.263666
6474,1215.800000,16.911250,2,0,0.018291,16.929541
6475,1215.833333,16.440958,2,0,0.016458,16.457416
6476,1215.866667,16.691875,2,0,0.030125,16.722000
6477,1215.900000,15.487875,2,0,0.017166,15.505041
6478,1215.933333,15.159084,2,0,0.053541,15.212625
6479,1215.966667,15.885167,2,0,0.007000,15.892167
6480,1216.000000,16.066750,2,0,0.018500,16.085250
6481,1216.033333,15.666416,2,0,0.017875,15.684291
6482,1216.066667,15.769708,2,0,0.006375,15.776083
6483,1216.100000,14.108167,2,0,0.017833,14.126000
6484,1216.133333,13.584625,2,0,0.007500,13.592125
6485,1216.166667,13.483500,2,0,0.006208,13.489708
6486,1216.200000,13.783458,2,0,0.007792,13.791250
6487,1216.233333,13.558542,2,0,0.007042,13.565584
6488,1216.266667,13.230792,2,0,0.007958,13.238750
6489,1216.300000,13.702583,2,0,0.005625,13.708208
6490,1216.333333,13.458291,2,0,0.006250,13.464541
6491,1216.366667,13.101542,2,0,0.007458,13.109000
6492,1216.400000,13.319250,2,0,0.007291,13.326541
6493,1216.433333,12.955791,2,0,0.009959,12.965750
6494,1216.466667,13.298250,2,0,0.006792,13.305042
6495,1216.500000,12.574917,2,0,0.020958,12.595875
6496,1216.533333,12.826791,2,0,0.019584,12.846375
6497,1216.566667,13.010750,2,0,0.016625,13.027375
6498,1216.600000,13.757375,2,0,0.018750,13.776125
6499,1216.633333,13.960166,2,0,0.008417,13.968583
6500,1216.666667,13.394167,2,0,0.020958,13.415125
6501,1216.700000,13.783000,2,0,0.017459,13.800459
6502,1216.733333,13.701542,2,0,0.008333,13.709875
6503,1216.766667,13.724667,2,0,0.020500,13.745167
6504,1216.800000,14.176917,2,0,0.018875,14.195792
6505,1216.833333,13.056750,2,0,0.018625,13.075375
6506,1216.866667,13.741708,2,0,0.009042,13.750750
6507,1216.900000,13.611000,2,0,0.015334,13.626334
6508,1216.933333,14.254708,2,0,0.019042,14.273750
6509,1216.966667,18.809292,2,0,0.009000,18.818292
6510,1217.000000,17.227750,2,0,0.018125,17.245875
6511,1217.033333,16.701542,2,0,0.016708,16.718250
6512,1217.066667,15.985417,2,0,0.014833,16.000250
6513,1217.100000,15.168583,2,0,0.006834,15.175417
6514,1217.133333,14.774125,2,0,0.005750,14.779875
6515,1217.166667,14.330250,2,0,0.011958,14.342208
6516,1217.200000,14.802834,2,0,0.018291,14.821125
6517,1217.233333,14.758417,2,0,0.016583,14.775000
6518,1217.266667,15.747917,2,0,0.018416,15.766333
6519,1217.300000,14.989708,2,0,0.016125,15.005833
6520,1217.333333,16.205583,2,0,0.005500,16.211083
6521,1217.366667,14.761292,2,0,0.016916,14.778208
6522,1217.400000,15.255208,2,0,0.016625,15.271833
6523,1217.433333,15.336083,2,0,0.027834,15.363917
6524,1217.466667,15.152416,2,0,0.008500,15.160916
6525,1217.500000,14.859875,2,0,0.018958,14.878833
6526,1217.533333,17.476291,2,0,0.018417,17.494708
6527,1217.566667,14.489833,2,0,0.018750,14.508583
6528,1217.600000,14.721458,2,0,0.016250,14.737708
6529,1217.633333,14.308667,2,0,0.005833,14.314500
6530,1217.666667,14.378375,2,0,0.022333,14.400708
6531,1217.700000,14.128750,2,0,0.022875,14.151625
6532,1217.733333,14.377292,2,0,0.020250,14.397542
6533,1217.766667,13.870041,2,0,0.021417,13.891458
6534,1217.800000,13.972459,2,0,0.010458,13.982917
6535,1217.833333,13.726417,2,0,0.007667,13.734084
6536,1217.866667,14.051792,2,0,0.017667,14.069459
6537,1217.900000,13.517583,2,0,0.017375,13.534958
6538,1217.933333,12.206917,2,0,0.010083,12.217000
6539,1217.966667,12.165750,2,0,0.013500,12.179250
6540,1218.000000,12.781791,2,0,0.021584,12.803375
6541,1218.033333,13.738959,2,0,0.017916,13.756875
6542,1218.066667,12.728167,2,0,0.015833,12.744000
6543,1218.100000,11.937291,2,0,0.010375,11.947666
6544,1218.133333,12.047917,2,0,0.006667,12.054584
6545,1218.166667,14.808791,2,0,0.006375,14.815166
6546,1218.200000,14.363959,2,0,0.006833,14.370792
6547,1218.233333,14.715959,2,0,0.007416,14.723375
6548,1218.266667,14.515916,2,0,0.007917,14.523833
6549,1218.300000,14.406333,2,0,0.008750,14.415083
6550,1218.333333,14.538292,2,0,0.009000,14.547292
6551,1218.366667,14.266459,2,0,0.007500,14.273959
6552,1218.400000,13.741542,2,0,0.005167,13.746709
6553,1218.433333,14.396417,2,0,0.007583,14.404000
6554,1218.466667,13.812583,2,0,0.007459,13.820042
6555,1218.500000,13.725292,2,0,0.007667,13.732959
6556,1218.533333,13.536083,2,0,0.012667,13.548750
6557,1218.566667,13.226875,2,0,0.017792,13.244667
6558,1218.600000,13.616375,2,0,0.014458,13.630833
6559,1218.633333,14.748208,2,0,0.031917,14.780125
6560,1218.666667,14.213542,2,0,0.023416,14.236958
6561,1218.700000,14.134291,2,0,0.017834,14.152125
6562,1218.733333,13.994583,2,0,0.018917,14.013500
6563,1218.766667,14.697708,2,0,0.016583,14.714291
6564,1218.800000,14.184750,2,0,0.016625,14.201375
6565,1218.833333,14.696833,2,0,0.018042,14.714875
6566,1218.866667,13.796959,2,0,0.015291,13.812250
6567,1218.900000,12.356584,2,0,0.011333,12.367917
6568,1218.933333,13.703125,2,0,0.019583,13.722708
6569,1218.966667,12.877916,2,0,0.008417,12.886333
6570,1219.000000,13.603541,2,0,0.006042,13.609583
6571,1219.033333,14.026125,2,0,0.016292,14.042417
6572,1219.066667,13.346292,2,0,0.016250,13.362542
6573,1219.100000,12.399375,2,0,0.007917,12.407292
6574,1219.133333,11.486375,2,0,0.004625,11.491000
6575,1219.166667,11.604792,2,0,0.006875,11.611667
6576,1219.200000,11.570042,2,0,0.007708,11.577750
6577,1219.233333,11.318917,2,0,0.006708,11.325625
6578,1219.266667,11.326084,2,0,0.004666,11.330750
6579,1219.300000,11.306375,2,0,0.007625,11.314000
6580,1219.333333,11.660916,2,0,0.010000,11.670916
6581,1219.366667,11.217291,2,0,0.008167,11.225458
6582,1219.400000,11.281167,2,0,0.007708,11.288875
6583,1219.433333,11.476167,2,0,0.022375,11.498542
6584,1219.466667,12.403250,2,0,0.015000,12.418250
6585,1219.500000,12.205500,2,0,0.019459,12.224959
6586,1219.533333,12.869708,2,0,0.021708,12.891416
6587,1219.566667,12.748083,2,0,0.042042,12.790125
6588,1219.600000,12.394833,2,0,0.016542,12.411375
6589,1219.633333,12.692209,2,0,0.010916,12.703125
6590,1219.666667,13.076083,2,0,0.022042,13.098125
6591,1219.700000,12.215833,2,0,0.019834,12.235667
6592,1219.733333,12.926792,2,0,0.020750,12.947542
6593,1219.766667,13.167417,2,0,0.017625,13.185042
6594,1219.800000,12.781334,2,0,0.021541,12.802875
6595,1219.833333,13.276792,2,0,0.022125,13.298917
6596,1219.866667,13.223542,2,0,0.018333,13.241875
6597,1219.900000,12.541541,2,0,0.014959,12.556500
6598,1219.933333,12.439625,2,0,0.040667,12.480292
6599,1219.966667,12.874250,2,0,0.016167,12.890417
6600,1220.000000,12.836333,2,0,0.007209,12.843542
6601,1220.033333,13.630292,2,0,0.018958,13.649250
6602,1220.066667,13.088000,2,0,0.016708,13.104708
6603,1220.100000,11.141958,2,0,0.008542,11.150500
6604,1220.133333,10.691208,2,0,0.008875,10.700083
6605,1220.166667,10.591250,2,0,0.008000,10.599250
6606,1220.200000,10.418041,2,0,0.004417,10.422458
6607,1220.233333,10.772791,2,0,0.009042,10.781833
6608,1220.266667,10.600750,2,0,0.006959,10.607709
6609,1220.300000,10.462292,2,0,0.007750,10.470042
6610,1220.333333,10.420333,2,0,0.011083,10.431416
6611,1220.366667,10.459375,2,0,0.007250,10.466625
6612,1220.400000,10.930667,2,0,0.006791,10.937458
6613,1220.433333,15.653583,2,0,0.010000,15.663583
6614,1220.466667,14.538083,2,0,0.010459,14.548542
6615,1220.500000,14.491709,2,0,0.006125,14.497834
6616,1220.533333,14.732500,2,0,0.029625,14.762125
6617,1220.566667,14.770125,2,0,0.007792,14.777917
6618,1220.600000,15.551542,2,0,0.019292,15.570834
6619,1220.633333,15.172500,2,0,0.023542,15.196042
6620,1220.666667,15.199000,2,0,0.023000,15.222000
6621,1220.700000,15.226792,2,0,0.017125,15.243917
6622,1220.733333,15.788250,2,0,0.023834,15.812084
6623,1220.766667,15.224042,2,0,0.021750,15.245792
6624,1220.800000,15.102417,2,0,0.006458,15.108875
6625,1220.833333,15.608000,2,0,0.018833,15.626833
6626,1220.866667,15.879250,2,0,0.018667,15.897917
6627,1220.900000,15.932791,2,0,0.021667,15.954458
6628,1220.933333,15.511833,2,0,0.015667,15.527500
6629,1220.966667,15.910334,2,0,0.017291,15.927625
6630,1221.000000,16.098375,2,0,0.018292,16.116667
6631,1221.033333,15.315083,2,0,0.013334,15.328417
6632,1221.066667,15.354750,2,0,0.019500,15.374250
6633,1221.100000,14.484500,2,0,0.008125,14.492625
6634,1221.133333,14.033375,2,0,0.008000,14.041375
6635,1221.166667,13.906125,2,0,0.004625,13.910750
6636,1221.200000,14.112666,2,0,0.005292,14.117958
6637,1221.233333,14.113083,2,0,0.005500,14.118583
6638,1221.266667,13.981000,2,0,0.008375,13.989375
6639,1221.300000,13.764542,2,0,0.006625,13.771167
6640,1221.333333,14.026625,2,0,0.004375,14.031000
6641,1221.366667,14.105833,2,0,0.009167,14.115000
6642,1221.400000,14.347583,2,0,0.006959,14.354542
6643,1221.433333,13.602500,2,0,0.006125,13.608625
6644,1221.466667,14.027334,2,0,0.008208,14.035542
6645,1221.500000,14.338500,2,0,0.004333,14.342833
6646,1221.533333,13.634875,2,0,0.005917,13.640792
6647,1221.566667,14.411583,2,0,0.005709,14.417292
6648,1221.600000,13.752667,2,0,0.005375,13.758042
6649,1221.633333,14.071708,2,0,0.005542,14.077250
6650,1221.666667,13.302167,2,0,0.016708,13.318875
6651,1221.700000,13.993250,2,0,0.015333,14.008583
6652,1221.733333,14.285000,2,0,0.024166,14.309166
6653,1221.766667,14.631083,2,0,0.017000,14.648083
6654,1221.800000,14.693750,2,0,0.015000,14.708750
6655,1221.833333,14.858791,2,0,0.013959,14.872750
6656,1221.866667,14.974000,2,0,0.012250,14.986250
6657,1221.900000,15.078875,2,0,0.006625,15.085500
6658,1221.933333,14.990833,2,0,0.006625,14.997458
6659,1221.966667,15.018000,2,0,0.022000,15.040000
6660,1222.000000,15.407375,2,0,0.017250,15.424625
6661,1222.033333,15.068333,2,0,0.022833,15.091166
6662,1222.066667,14.868791,2,0,0.017417,14.886208
6663,1222.100000,13.772458,2,0,0.006500,13.778958
6664,1222.133333,13.262500,2,0,0.008458,13.270958
