frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
1559,1051.966667,8.473625,2,0,0.017541,8.491166
1560,1052.000000,8.907250,2,0,0.017250,8.924500
1561,1052.033333,9.259875,2,0,0.006416,9.266291
1562,1052.066667,10.238416,2,0,0.016750,10.255166
1563,1052.100000,8.807917,2,0,0.018791,8.826708
1564,1052.133333,8.724667,2,0,0.008625,8.733292
1565,1052.166667,8.251625,2,0,0.009250,8.260875
1566,1052.200000,9.712500,2,0,0.019000,9.731500
1567,1052.233333,8.683958,2,0,0.019167,8.703125
1568,1052.266667,9.536834,2,0,0.009958,9.546792
1569,1052.300000,9.876750,2,0,0.018000,9.894750
1570,1052.333333,9.752208,2,0,0.018917,9.771125
1571,1052.366667,10.215875,2,0,0.007500,10.223375
1572,1052.400000,10.111250,2,0,0.007166,10.118416
1573,1052.433333,9.781500,2,0,0.009125,9.790625
1574,1052.466667,10.021416,2,0,0.023667,10.045083
1575,1052.500000,8.096084,2,0,0.019041,8.115125
1576,1052.533333,9.282417,2,0,0.008791,9.291208
1577,1052.566667,8.738625,2,0,0.019791,8.758416
1578,1052.600000,8.678292,2,0,0.006333,8.684625
1579,1052.633333,7.717166,2,0,0.018000,7.735166
1580,1052.666667,10.214666,2,0,0.026584,10.241250
1581,1052.700000,8.838458,2,0,0.019584,8.858042
1582,1052.733333,8.563875,2,0,0.018334,8.582209
1583,1052.766667,9.518708,2,0,0.009917,9.528625
1584,1052.800000,10.250042,2,0,0.008166,10.258208
1585,1052.833333,9.585958,2,0,0.006458,9.592416
1586,1052.866667,10.513375,2,0,0.019291,10.532666
1587,1052.900000,9.594333,2,0,0.015792,9.610125
1588,1052.933333,9.964709,2,0,0.008333,9.973042
1589,1052.966667,10.323625,2,0,0.017584,10.341209
1590,1053.000000,9.783041,2,0,0.018667,9.801708
1591,1053.033333,10.130042,2,0,0.007750,10.137792
1592,1053.066667,9.037292,2,0,0.005375,9.042667
1593,1053.100000,8.682959,2,0,0.009000,8.691959
1594,1053.133333,8.342833,2,0,0.010833,8.353666
1595,1053.166667,7.798958,2,0,0.007084,7.806042
1596,1053.200000,8.614959,2,0,0.007666,8.622625
1597,1053.233333,8.967792,2,0,0.019166,8.986958
1598,1053.266667,9.289875,2,0,0.010250,9.300125
1599,1053.300000,10.134834,2,0,0.017375,10.152209
1600,1053.333333,9.410334,2,0,0.018500,9.428834
1601,1053.366667,9.982083,2,0,0.020500,10.002583
1602,1053.400000,10.089417,2,0,0.018583,10.108000
1603,1053.433333,10.377125,2,0,0.009041,10.386166
1604,1053.466667,9.947584,2,0,0.013458,9.961042
1605,1053.500000,9.665458,2,0,0.009208,9.674666
1606,1053.533333,10.002375,2,0,0.009375,10.011750
1607,1053.566667,9.947416,2,0,0.018209,9.965625
1608,1053.600000,10.341709,2,0,0.010208,10.351917
1609,1053.633333,10.950292,2,0,0.018875,10.969167
1610,1053.666667,8.756208,2,0,0.008542,8.764750
1611,1053.700000,9.024125,2,0,0.018834,9.042959
1612,1053.733333,8.927541,2,0,0.018167,8.945708
1613,1053.766667,9.176208,2,0,0.017958,9.194166
1614,1053.800000,9.354334,2,0,0.012708,9.367042
1615,1053.833333,10.142292,2,0,0.009541,10.151833
1616,1053.866667,11.387459,2,0,0.011375,11.398834
1617,1053.900000,9.326583,2,0,0.009209,9.335792
1618,1053.933333,9.714292,2,0,0.014500,9.728792
1619,1053.966667,10.432541,2,0,0.017584,10.450125
1620,1054.000000,9.893750,2,0,0.012542,9.906292
1621,1054.033333,10.156125,2,0,0.009750,10.165875
1622,1054.066667,9.871125,2,0,0.009667,9.880792
1623,1054.100000,8.066875,2,0,0.013709,8.080584
1624,1054.133333,7.914375,2,0,0.011208,7.925583
1625,1054.166667,8.110250,2,0,0.024458,8.134708
1626,1054.200000,8.393125,2,0,0.011958,8.405083
1627,1054.233333,9.070917,2,0,0.016542,9.087459
1628,1054.266667,9.828375,2,0,0.019667,9.848042
1629,1054.300000,10.163583,2,0,0.018375,10.181958
1630,1054.333333,10.038333,2,0,0.021917,10.060250
1631,1054.366667,10.020000,2,0,0.010958,10.030958
1632,1054.400000,9.805666,2,0,0.009125,9.814791
1633,1054.433333,10.587125,2,0,0.009958,10.597083
1634,1054.466667,10.151958,2,0,0.013542,10.165500
1635,1054.500000,10.477583,2,0,0.015875,10.493458
1636,1054.533333,9.629750,2,0,0.016625,9.646375
1637,1054.566667,9.851125,2,0,0.007458,9.858583
1638,1054.600000,9.295958,2,0,0.019959,9.315917
1639,1054.633333,9.714791,2,0,0.018459,9.733250
1640,1054.666667,9.652667,2,0,0.018583,9.671250
1641,1054.700000,10.288917,2,0,0.012500,10.301417
1642,1054.733333,10.782000,2,0,0.010666,10.792666
1643,1054.766667,8.307916,2,0,0.009292,8.317208
1644,1054.800000,7.575708,2,0,0.008583,7.584291
1645,1054.833333,8.730125,2,0,0.019000,8.749125
1646,1054.866667,9.655625,2,0,0.017625,9.673250
1647,1054.900000,9.434750,2,0,0.018958,9.453708
1648,1054.933333,9.595958,2,0,0.016542,9.612500
1649,1054.966667,9.952375,2,0,0.019833,9.972208
1650,1055.000000,9.449250,2,0,0.017625,9.466875
1651,1055.033333,9.670875,2,0,0.012334,9.683209
1652,1055.066667,9.334292,2,0,0.007250,9.341542
1653,1055.100000,10.460333,2,0,0.018667,10.479000
1654,1055.133333,10.636084,2,0,0.008500,10.644584
1655,1055.166667,7.905667,2,0,0.009458,7.915125
1656,1055.200000,7.567541,2,0,0.010667,7.578208
1657,1055.233333,7.553958,2,0,0.012042,7.566000
1658,1055.266667,8.085542,2,0,0.018250,8.103792
1659,1055.300000,8.252417,2,0,0.015583,8.268000
1660,1055.333333,8.710000,2,0,0.007750,8.717750
1661,1055.366667,8.548166,2,0,0.019500,8.567666
1662,1055.400000,8.761500,2,0,0.017334,8.778834
1663,1055.433333,9.065292,2,0,0.010375,9.075667
1664,1055.466667,10.588833,2,0,0.012959,10.601792
1665,1055.500000,9.987000,2,0,0.011334,9.998334
1666,1055.533333,10.215250,2,0,0.008792,10.224042
1667,1055.566667,9.515917,2,0,0.010208,9.526125
1668,1055.600000,9.932791,2,0,0.014709,9.947500
1669,1055.633333,9.786083,2,0,0.014167,9.800250
1670,1055.666667,8.873250,2,0,0.004500,8.877750
1671,1055.700000,9.183834,2,0,0.011458,9.195292
1672,1055.733333,9.803500,2,0,0.020041,9.823541
1673,1055.766667,11.179458,2,0,0.026000,11.205458
1674,1055.800000,7.494750,2,0,0.007833,7.502583
1675,1055.833333,8.723958,2,0,0.021500,8.745458
1676,1055.866667,10.271000,2,0,0.010000,10.281000
1677,1055.900000,10.994125,2,0,0.011334,11.005459
1678,1055.933333,9.849959,2,0,0.009958,9.859917
1679,1055.966667,9.200834,2,0,0.010625,9.211459
1680,1056.000000,9.636708,2,0,0.010792,9.647500
1681,1056.033333,8.609959,2,0,0.017208,8.627167
1682,1056.066667,7.873041,2,0,0.009000,7.882041
1683,1056.100000,8.386000,2,0,0.007375,8.393375
1684,1056.133333,8.816375,2,0,0.016250,8.832625
1685,1056.166667,9.320500,2,0,0.019542,9.340042
1686,1056.200000,9.478416,2,0,0.022084,9.500500
1687,1056.233333,9.596667,2,0,0.010791,9.607458
1688,1056.266667,9.693042,2,0,0.006708,9.699750
1689,1056.300000,9.136916,2,0,0.010250,9.147166
1690,1056.333333,9.220250,2,0,0.023959,9.244209
1691,1056.366667,8.984000,2,0,0.016333,9.000333
1692,1056.400000,9.524125,2,0,0.008750,9.532875
1693,1056.433333,7.301625,2,0,0.013459,7.315084
1694,1056.466667,7.410708,2,0,0.009875,7.420583
1695,1056.500000,8.140083,2,0,0.020042,8.160125
1696,1056.533333,8.567500,2,0,0.018833,8.586333
1697,1056.566667,8.869750,2,0,0.010000,8.879750
1698,1056.600000,9.273083,2,0,0.018834,9.291917
1699,1056.633333,9.436167,2,0,0.018708,9.454875
1700,1056.666667,10.396500,2,0,0.017250,10.413750
1701,1056.700000,10.649750,2,0,0.018333,10.668083
1702,1056.733333,10.230334,2,0,0.017083,10.247417
1703,1056.766667,9.742292,2,0,0.019541,9.761833
1704,1056.800000,9.586375,2,0,0.017959,9.604334
1705,1056.833333,9.397250,2,0,0.010250,9.407500
1706,1056.866667,10.436208,2,0,0.030917,10.467125
1707,1056.900000,9.086458,2,0,0.008167,9.094625
1708,1056.933333,9.355750,2,0,0.008333,9.364083
1709,1056.966667,10.248916,2,0,0.010292,10.259208
1710,1057.000000,9.621250,2,0,0.009584,9.630834
1711,1057.033333,9.498291,2,0,0.015042,9.513333
1712,1057.066667,9.507458,2,0,0.019875,9.527333
1713,1057.100000,10.483917,2,0,0.011833,10.495750
1714,1057.133333,9.543792,2,0,0.015875,9.559667
1715,1057.166667,9.716625,2,0,0.019875,9.736500
1716,1057.200000,9.180792,2,0,0.014875,9.195667
1717,1057.233333,9.469583,2,0,0.018750,9.488333
1718,1057.266667,9.833833,2,0,0.009625,9.843458
1719,1057.300000,9.514333,2,0,0.018084,9.532417
1720,1057.333333,9.978458,2,0,0.009500,9.987958
1721,1057.366667,9.074834,2,0,0.009208,9.084042
1722,1057.400000,8.608667,2,0,0.008500,8.617167
1723,1057.433333,7.695208,2,0,0.008250,7.703458
1724,1057.466667,7.839792,2,0,0.018666,7.858458
1725,1057.500000,7.584625,2,0,0.015375,7.600000
1726,1057.533333,8.896500,2,0,0.011917,8.908417
1727,1057.566667,8.799167,2,0,0.008750,8.807917
1728,1057.600000,8.857750,2,0,0.009584,8.867334
1729,1057.633333,9.551583,2,0,0.009417,9.561000
1730,1057.666667,10.646459,2,0,0.021666,10.668125
1731,1057.700000,9.541875,2,0,0.019209,9.561084
1732,1057.733333,9.426292,2,0,0.012625,9.438917
1733,1057.766667,9.423583,2,0,0.017417,9.441000
1734,1057.800000,9.129542,2,0,0.011500,9.141042
1735,1057.833333,8.981000,2,0,0.019583,9.000583
1736,1057.866667,9.140500,2,0,0.012209,9.152709
1737,1057.900000,8.839583,2,0,0.025375,8.864958
1738,1057.933333,9.598666,2,0,0.018084,9.616750
1739,1057.966667,9.317750,2,0,0.008875,9.326625
1740,1058.000000,9.265375,2,0,0.006542,9.271917
1741,1058.033333,10.140916,2,0,0.012167,10.153083
1742,1058.066667,9.377667,2,0,0.014541,9.392208
1743,1058.100000,9.489708,2,0,0.022083,9.511791
1744,1058.133333,9.887917,2,0,0.008708,9.896625
1745,1058.166667,9.421542,2,0,0.010583,9.432125
1746,1058.200000,7.749459,2,0,0.014791,7.764250
1747,1058.233333,7.594583,2,0,0.007833,7.602416
1748,1058.266667,8.528833,2,0,0.008292,8.537125
1749,1058.300000,8.417833,2,0,0.010584,8.428417
1750,1058.333333,8.199417,2,0,0.018625,8.218042
1751,1058.366667,8.509417,2,0,0.014958,8.524375
1752,1058.400000,9.360458,2,0,0.009833,9.370291
1753,1058.433333,9.595125,2,0,0.018959,9.614084
1754,1058.466667,9.171667,2,0,0.006083,9.177750
1755,1058.500000,8.867583,2,0,0.004125,8.871708
1756,1058.533333,9.748833,2,0,0.010500,9.759333
1757,1058.566667,8.935333,2,0,0.022542,8.957875
1758,1058.600000,8.824208,2,0,0.009375,8.833583
1759,1058.633333,9.170250,2,0,0.017959,9.188209
1760,1058.666667,8.921791,2,0,0.015750,8.937541
1761,1058.700000,8.983041,2,0,0.018209,9.001250
1762,1058.733333,9.210792,2,0,0.017625,9.228417
1763,1058.766667,8.886250,2,0,0.009916,8.896166
1764,1058.800000,9.946000,2,0,0.015333,9.961333
1765,1058.833333,9.044208,2,0,0.009792,9.054000
1766,1058.866667,9.492625,2,0,0.019625,9.512250
1767,1058.900000,8.405709,2,0,0.007541,8.413250
1768,1058.933333,9.692333,2,0,0.013500,9.705833
1769,1058.966667,9.049042,2,0,0.008291,9.057333
1770,1059.000000,8.300333,2,0,0.006542,8.306875
1771,1059.033333,7.240083,2,0,0.007583,7.247666
1772,1059.066667,7.580792,2,0,0.004375,7.585167
1773,1059.100000,7.630667,2,0,0.010083,7.640750
1774,1059.133333,7.541375,2,0,0.017417,7.558792
1775,1059.166667,8.439959,2,0,0.008833,8.448792
1776,1059.200000,9.144458,2,0,0.015500,9.159958
1777,1059.233333,9.393291,2,0,0.010417,9.403708
1778,1059.266667,10.070459,2,0,0.011125,10.081584
1779,1059.300000,8.649709,2,0,0.014583,8.664292
1780,1059.333333,9.570000,2,0,0.055416,9.625416
1781,1059.366667,9.750250,2,0,0.009583,9.759833
1782,1059.400000,9.269708,2,0,0.011042,9.280750
1783,1059.433333,9.130167,2,0,0.015000,9.145167
1784,1059.466667,9.540292,2,0,0.014917,9.555209
1785,1059.500000,9.100667,2,0,0.019000,9.119667
1786,1059.533333,8.944917,2,0,0.016000,8.960917
1787,1059.566667,9.042792,2,0,0.014875,9.057667
1788,1059.600000,9.100333,2,0,0.017167,9.117500
1789,1059.633333,8.826042,2,0,0.009333,8.835375
1790,1059.666667,8.779750,2,0,0.009042,8.788792
1791,1059.700000,8.219958,2,0,0.011875,8.231833
1792,1059.733333,8.826042,2,0,0.021625,8.847667
1793,1059.766667,8.167958,2,0,0.009667,8.177625
1794,1059.800000,8.601417,2,0,0.009166,8.610583
1795,1059.833333,8.675417,2,0,0.005333,8.680750
1796,1059.866667,8.627833,2,0,0.019459,8.647292
1797,1059.900000,8.844875,2,0,0.017000,8.861875
1798,1059.933333,8.613792,2,0,0.016041,8.629833
1799,1059.966667,8.815292,2,0,0.008500,8.823792
1800,1060.000000,8.193042,2,0,0.015500,8.208542
1801,1060.033333,7.808833,2,0,0.011459,7.820292
1802,1060.066667,8.532166,2,0,0.020417,8.552583
1803,1060.100000,8.752041,2,0,0.008959,8.761000
1804,1060.133333,8.351541,2,0,0.012792,8.364333
1805,1060.166667,7.723500,2,0,0.008209,7.731709
1806,1060.200000,7.912833,2,0,0.009125,7.921958
1807,1060.233333,8.122250,2,0,0.016125,8.138375
1808,1060.266667,8.141500,2,0,0.016750,8.158250
1809,1060.300000,8.433250,2,0,0.017250,8.450500
1810,1060.333333,8.860292,2,0,0.017375,8.877667
1811,1060.366667,9.091375,2,0,0.007792,9.099167
1812,1060.400000,8.224000,2,0,0.009750,8.233750
1813,1060.433333,8.685917,2,0,0.008250,8.694167
1814,1060.466667,8.420666,2,0,0.015917,8.436583
1815,1060.500000,8.993833,2,0,0.009417,9.003250
1816,1060.533333,8.874417,2,0,0.016083,8.890500
1817,1060.566667,9.214083,2,0,0.008959,9.223042
1818,1060.600000,9.265291,2,0,0.009667,9.274958
1819,1060.633333,9.788625,2,0,0.015500,9.804125
1820,1060.666667,9.037333,2,0,0.013750,9.051083
1821,1060.700000,8.579083,2,0,0.023000,8.602083
1822,1060.733333,8.965583,2,0,0.012584,8.978167
1823,1060.766667,9.590167,2,0,0.020625,9.610792
1824,1060.800000,9.517208,2,0,0.010250,9.527458
1825,1060.833333,9.545917,2,0,0.010083,9.556000
1826,1060.866667,9.096792,2,0,0.021917,9.118709
1827,1060.900000,9.386833,2,0,0.011125,9.397958
1828,1060.933333,8.979875,2,0,0.018333,8.998208
1829,1060.966667,9.500542,2,0,0.019041,9.519583
1830,1061.000000,10.123750,2,0,0.019000,10.142750
1831,1061.033333,9.473167,2,0,0.008500,9.481667
1832,1061.066667,9.435500,2,0,0.008708,9.444208
1833,1061.100000,9.877875,2,0,0.012250,9.890125
1834,1061.133333,9.993125,2,0,0.019041,10.012166
1835,1061.166667,9.467250,2,0,0.018250,9.485500
1836,1061.200000,9.180917,2,0,0.018666,9.199583
1837,1061.233333,9.301041,2,0,0.016042,9.317083
1838,1061.266667,9.077958,2,0,0.013834,9.091792
1839,1061.300000,9.693583,2,0,0.018625,9.712208
1840,1061.333333,9.197125,2,0,0.017000,9.214125
1841,1061.366667,9.605250,2,0,0.004958,9.610208
1842,1061.400000,7.537708,2,0,0.009042,7.546750
1843,1061.433333,7.420833,2,0,0.008625,7.429458
1844,1061.466667,8.000750,2,0,0.011500,8.012250
1845,1061.500000,8.882459,2,0,0.017416,8.899875
1846,1061.533333,8.893083,2,0,0.016459,8.909542
1847,1061.566667,8.671125,2,0,0.008625,8.679750
1848,1061.600000,9.749625,2,0,0.019834,9.769459
1849,1061.633333,9.204000,2,0,0.018583,9.222583
1850,1061.666667,9.192875,2,0,0.014125,9.207000
1851,1061.700000,9.401209,2,0,0.021041,9.422250
1852,1061.733333,9.394042,2,0,0.013750,9.407792
1853,1061.766667,9.429458,2,0,0.018083,9.447541
1854,1061.800000,9.126917,2,0,0.017292,9.144209
1855,1061.833333,9.331041,2,0,0.010375,9.341416
1856,1061.866667,9.396458,2,0,0.009875,9.406333
1857,1061.900000,9.448042,2,0,0.010291,9.458333
1858,1061.933333,9.092584,2,0,0.012958,9.105542
1859,1061.966667,8.137333,2,0,0.008500,8.145833
1860,1062.000000,9.744125,2,0,0.018916,9.763041
1861,1062.033333,9.535041,2,0,0.011167,9.546208
1862,1062.066667,9.527875,2,0,0.016125,9.544000
1863,1062.100000,9.454125,2,0,0.014542,9.468667
1864,1062.133333,9.712792,2,0,0.011833,9.724625
1865,1062.166667,9.223000,2,0,0.020459,9.243459
1866,1062.200000,9.524000,2,0,0.009459,9.533459
1867,1062.233333,9.868625,2,0,0.009166,9.877791
1868,1062.266667,9.134041,2,0,0.012000,9.146041
1869,1062.300000,9.336042,2,0,0.010667,9.346709
1870,1062.333333,9.242042,2,0,0.009666,9.251708
1871,1062.366667,10.045750,2,0,0.012208,10.057958
1872,1062.400000,9.075375,2,0,0.011667,9.087042
1873,1062.433333,9.060292,2,0,0.019916,9.080208
1874,1062.466667,9.623292,2,0,0.011083,9.634375
1875,1062.500000,10.155459,2,0,0.009416,10.164875
1876,1062.533333,9.618417,2,0,0.017750,9.636167
1877,1062.566667,9.736708,2,0,0.015083,9.751791
1878,1062.600000,9.003417,2,0,0.008792,9.012209
1879,1062.633333,8.539458,2,0,0.011834,8.551292
1880,1062.666667,8.755750,2,0,0.017000,8.772750
1881,1062.700000,9.322458,2,0,0.017125,9.339583
1882,1062.733333,9.423542,2,0,0.014708,9.438250
1883,1062.766667,9.281209,2,0,0.009958,9.291167
1884,1062.800000,9.690542,2,0,0.012792,9.703334
1885,1062.833333,9.532625,2,0,0.008542,9.541167
1886,1062.866667,9.969458,2,0,0.010709,9.980167
1887,1062.900000,9.599541,2,0,0.008750,9.608291
1888,1062.933333,8.223708,2,0,0.009500,8.233208
1889,1062.966667,7.554042,2,0,0.007625,7.561667
1890,1063.000000,7.920875,2,0,0.009041,7.929916
1891,1063.033333,8.339500,2,0,0.008333,8.347833
1892,1063.066667,8.857250,2,0,0.010625,8.867875
1893,1063.100000,7.766375,2,0,0.009000,7.775375
1894,1063.133333,7.817250,2,0,0.017041,7.834291
1895,1063.166667,8.796917,2,0,0.019291,8.816208
1896,1063.200000,9.349083,2,0,0.017084,9.366167
1897,1063.233333,9.367583,2,0,0.016959,9.384542
1898,1063.266667,9.892209,2,0,0.009625,9.901834
1899,1063.300000,10.266500,2,0,0.019875,10.286375
1900,1063.333333,10.625583,2,0,0.017667,10.643250
1901,1063.366667,10.646958,2,0,0.016792,10.663750
1902,1063.400000,9.681166,2,0,0.009792,9.690958
1903,1063.433333,10.401833,2,0,0.017875,10.419708
1904,1063.466667,9.799416,2,0,0.009167,9.808583
1905,1063.500000,10.793542,2,0,0.009750,10.803292
1906,1063.533333,9.799708,2,0,0.008750,9.808458
1907,1063.566667,10.337708,2,0,0.018167,10.355875
1908,1063.600000,10.082666,2,0,0.017167,10.099833
1909,1063.633333,9.485167,2,0,0.014000,9.499167
1910,1063.666667,10.078417,2,0,0.009958,10.088375
1911,1063.700000,10.002167,2,0,0.017958,10.020125
1912,1063.733333,10.624125,2,0,0.018458,10.642583
1913,1063.766667,10.168041,2,0,0.016709,10.184750
1914,1063.800000,9.883625,2,0,0.008708,9.892333
1915,1063.833333,10.421375,2,0,0.015250,10.436625
1916,1063.866667,9.539541,2,0,0.009959,9.549500
1917,1063.900000,10.086375,2,0,0.017209,10.103584
1918,1063.933333,10.083250,2,0,0.016083,10.099333
1919,1063.966667,9.665625,2,0,0.014917,9.680542
1920,1064.000000,10.304042,2,0,0.007625,10.311667
1921,1064.033333,10.015500,2,0,0.011125,10.026625
1922,1064.066667,10.649375,2,0,0.011125,10.660500
1923,1064.100000,9.839208,2,0,0.008625,9.847833
1924,1064.133333,9.908125,2,0,0.010958,9.919083
1925,1064.166667,9.782958,2,0,0.010125,9.793083
1926,1064.200000,10.258250,2,0,0.010375,10.268625
1927,1064.233333,9.976000,2,0,0.008334,9.984334
1928,1064.266667,9.915125,2,0,0.021166,9.936291
1929,1064.300000,10.062791,2,0,0.011084,10.073875
1930,1064.333333,9.676000,2,0,0.011125,9.687125
1931,1064.366667,9.617375,2,0,0.016917,9.634292
1932,1064.400000,9.650958,2,0,0.015250,9.666208
1933,1064.433333,10.423375,2,0,0.017042,10.440417
1934,1064.466667,9.499541,2,0,0.010625,9.510166
1935,1064.500000,9.272750,2,0,0.013166,9.285916
1936,1064.533333,10.035750,2,0,0.013042,10.048792
1937,1064.566667,9.267916,2,0,0.007500,9.275416
1938,1064.600000,9.425500,2,0,0.010459,9.435959
1939,1064.633333,9.946333,2,0,0.016875,9.963208
1940,1064.666667,10.612333,2,0,0.014000,10.626333
1941,1064.700000,10.189625,2,0,0.016708,10.206333
1942,1064.733333,10.466417,2,0,0.015167,10.481584
1943,1064.766667,9.730917,2,0,0.019583,9.750500
1944,1064.800000,9.517625,2,0,0.014917,9.532542
1945,1064.833333,9.796208,2,0,0.009083,9.805291
1946,1064.866667,9.879792,2,0,0.009042,9.888834
1947,1064.900000,10.151291,2,0,0.009834,10.161125
1948,1064.933333,9.730458,2,0,0.010333,9.740791
1949,1064.966667,7.976417,2,0,0.004166,7.980583
1950,1065.000000,10.517750,2,0,0.019292,10.537042
1951,1065.033333,9.367791,2,0,0.011042,9.378833
1952,1065.066667,9.875208,2,0,0.019834,9.895042
1953,1065.100000,9.663792,2,0,0.011125,9.674917
1954,1065.133333,9.539250,2,0,0.018458,9.557708
1955,1065.166667,9.018500,2,0,0.018000,9.036500
1956,1065.200000,9.493209,2,0,0.017333,9.510542
1957,1065.233333,9.022250,2,0,0.008959,9.031209
1958,1065.266667,9.505000,2,0,0.011250,9.516250
1959,1065.300000,9.685834,2,0,0.010666,9.696500
1960,1065.333333,9.484417,2,0,0.013291,9.497708
1961,1065.366667,9.958167,2,0,0.009458,9.967625
1962,1065.400000,9.613375,2,0,0.010292,9.623667
1963,1065.433333,9.322875,2,0,0.010583,9.333458
1964,1065.466667,9.852083,2,0,0.009750,9.861833
1965,1065.500000,9.432667,2,0,0.017541,9.450208
1966,1065.533333,9.222125,2,0,0.015459,9.237584
1967,1065.566667,9.238583,2,0,0.007292,9.245875
1968,1065.600000,9.801333,2,0,0.009250,9.810583
1969,1065.633333,8.910459,2,0,0.018666,8.929125
1970,1065.666667,9.395958,2,0,0.015583,9.411541
1971,1065.700000,9.417875,2,0,0.010333,9.428208
1972,1065.733333,9.361667,2,0,0.017125,9.378792
1973,1065.766667,9.409666,2,0,0.010959,9.420625
1974,1065.800000,9.269917,2,0,0.017875,9.287792
1975,1065.833333,9.315833,2,0,0.013084,9.328917
1976,1065.866667,9.546542,2,0,0.009250,9.555792
1977,1065.900000,9.394416,2,0,0.010042,9.404458
1978,1065.933333,9.727584,2,0,0.007041,9.734625
1979,1065.966667,8.933750,2,0,0.009958,8.943708
1980,1066.000000,9.088166,2,0,0.010375,9.098541
1981,1066.033333,10.357625,2,0,0.014917,10.372542
1982,1066.066667,9.559625,2,0,0.010000,9.569625
1983,1066.100000,8.080042,2,0,0.009792,8.089834
1984,1066.133333,8.400583,2,0,0.009917,8.410500
1985,1066.166667,8.770750,2,0,0.025125,8.795875
1986,1066.200000,9.301917,2,0,0.019291,9.321208
1987,1066.233333,9.606041,2,0,0.017500,9.623541
1988,1066.266667,9.765083,2,0,0.009625,9.774708
1989,1066.300000,10.990500,2,0,0.018416,11.008916
1990,1066.333333,9.622542,2,0,0.018291,9.640833
1991,1066.366667,10.004167,2,0,0.008125,10.012292
1992,1066.400000,9.414041,2,0,0.010750,9.424791
